comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
82769816-6f80-4559-975c-11e0b8d0b5cc,Page Ltd,Group,Jamaica,British Virgin Islands,1987-10-28
2c1eaba1-e542-426d-9d55-c2eb6f0e3105,Ramirez Ltd,Group,Cote d'Ivoire,Slovakia (Slovak Republic),1986-10-08
b4a1de30-bb93-4c2e-9118-b97640abc14a,Gray-Abbott,Inc,Andorra,Jordan,1986-05-09
f4afa33d-e4ad-425e-998c-ab36c60c0d0c,Miller Ltd,Group,Spain,Senegal,2003-12-12
8814b3a3-76f2-4279-96f7-e08b8b127902,Morris-Scott,LLC,Swaziland,Ethiopia,2025-04-05
a987f58a-956c-4012-a465-4310ea439c5d,Maxwell-Freeman,LLC,Martinique,Cameroon,2009-01-07
e525b968-3d5d-434c-bba2-ffae87e972d0,Jimenez-Flowers,LLC,Tonga,Belgium,2021-10-19
12d7de70-bac6-4993-b1bf-f81c65a289ad,Oconnell-Moran,PLC,Tokelau,Iran,1975-02-09
c08d9a39-0fdd-4f99-8976-24e90095ad04,Hall and Sons,Group,New Caledonia,Malta,2020-11-06
1cfd4fa4-0ddf-4345-9358-118b8300c8a0,"Meyers, Wilson and Wilson",Ltd,Martinique,Chile,1997-01-29
4f3736b4-07ef-4635-b69e-5afc1455bab4,"Olson, Burns and Miller",and Sons,Sweden,Guinea-Bissau,2022-10-10
b4fbf4a5-d78b-4aff-8c38-17aaf60a8f52,"Lee, White and Nelson",Inc,Trinidad and Tobago,Bermuda,2025-02-22
1af407b4-5849-4894-9bc6-d2db6df59235,Zamora Inc,LLC,Reunion,Angola,1971-05-05
1a93c24a-2edb-424e-a4cc-0deb7b5d3b18,Berger-Roberts,PLC,Indonesia,Slovenia,1970-05-10
72e8d2af-5900-49c5-9edc-af31a9a6cdd3,"Burgess, Lloyd and Cruz",LLC,Northern Mariana Islands,Yemen,2022-04-09
c37e21d7-cb16-44f6-9165-049c77f71854,"Medina, Young and Torres",and Sons,Hungary,Syrian Arab Republic,2000-08-03
99f76f7f-9707-485e-8757-10592385266a,White-Trujillo,Ltd,Cook Islands,French Southern Territories,2008-07-22
22323128-cf45-4ff0-826e-ee16ed2dab3a,Golden Group,Inc,Equatorial Guinea,Botswana,2015-09-27
843f8af3-5df4-415f-b7f1-629a79f0416a,Kline-Hoover,PLC,Belize,Congo,1970-11-30
a3e0cbc9-7f45-405e-910c-550cac3beb91,Charles-Smith,Ltd,Philippines,Somalia,1987-10-29
cc85bbd1-d570-4ea9-a419-7d85187ed8b8,"Byrd, Estes and Gonzalez",PLC,Czech Republic,Norfolk Island,2024-03-26
a5770e3c-966e-422c-8190-4e36a0a9660a,"Cohen, Duncan and Rodriguez",Group,Lesotho,Latvia,2010-12-06
e1f58384-e4f5-429c-9fc6-6d9e257a5781,Kemp Inc,Ltd,Croatia,Vanuatu,2013-10-22
0cbd37d2-1366-4fe4-a6fc-9692b3248e53,"Solomon, Luna and Williams",LLC,Uganda,Thailand,2019-08-02
d37585ae-85d2-4f92-94bc-ad03c96d75a4,Martinez LLC,LLC,Djibouti,Japan,2014-02-04
d5a51b93-c73d-418f-972c-ea88dfce0eb6,"Sutton, Taylor and Morgan",Ltd,Burkina Faso,Reunion,1983-08-22
a5863880-4196-4e79-909d-22293e10e9c7,Huff Ltd,Inc,Solomon Islands,Burkina Faso,1980-10-30
e6d0e9d1-2db7-4e4b-963f-96a1a7b5e971,Powell-Morales,Ltd,Malta,Hungary,1981-02-15
9f76fdcc-13b2-4779-9f14-f42213fc038b,Armstrong PLC,Group,Cook Islands,Guatemala,2003-11-28
32c3f284-7875-400e-bb1b-1b0b777fbe35,Powell Inc,LLC,Ukraine,Gabon,2012-03-18
0d85f9f4-cc01-4b8e-8e34-22e29521a16c,Ford Group,Inc,Tokelau,Bhutan,2016-05-11
874d416c-c903-44a7-8e19-1319ea40776b,Simon-Collins,PLC,Nepal,Bhutan,1986-11-08
84e19e0b-fb4a-447c-871f-6f7c9d47e81f,Rodriguez Ltd,PLC,Seychelles,Gabon,2005-10-27
868a8ec3-18a2-4620-97b6-aab61f2012a1,Chavez Group,LLC,Cook Islands,Finland,1979-06-09
1500465b-1b39-4c0a-a7f3-cbed79257cf7,"Moore, Moore and Torres",Ltd,Nepal,Madagascar,1985-02-10
85f0d788-097d-4e41-b198-5899f9cca458,"Hall, Mendez and Evans",PLC,Bolivia,Uzbekistan,1996-04-14
a5975c8a-c0b3-4e17-a06c-1dabb3e09925,Smith-Beasley,Ltd,Cambodia,Haiti,1988-02-05
9ecba435-57c8-4e0a-8333-5a98e7440616,"Taylor, Ross and Taylor",Group,Guinea,Monaco,1990-09-18
4b591220-164c-487f-9d67-434856152227,"Meza, Horton and Noble",Inc,Tajikistan,Netherlands,1981-11-03
bce05c85-55e5-4ee7-b9d8-9fc3504c8c99,Scott-Mcdonald,Inc,Monaco,Palau,2004-08-31
8e7c61aa-c4e8-4d9c-86ab-d94765af4396,Montgomery-Carroll,Ltd,Romania,Belize,2019-09-22
9b101ccd-388d-4bab-914d-2408d2bf428e,Brown-Bell,Ltd,American Samoa,Solomon Islands,1975-08-31
865199eb-d494-4b18-a80a-cba75895b06a,"Hayes, Hanson and Andrade",Ltd,Norway,Burkina Faso,2023-03-29
f233e75e-c5f5-4e0c-950d-214364fdd020,Ford-Robles,PLC,Isle of Man,Bolivia,2007-03-05
7820fd52-e34a-4d84-9d8a-da59e9e69c8b,Smith LLC,and Sons,Kuwait,Denmark,1978-12-21
f9ef8351-177d-4aa9-ae4a-8d080f525bfe,Fields-Joseph,PLC,Tajikistan,Sierra Leone,2010-06-26
e4f9152a-492a-49ee-aeb1-855f0c32103b,Burton Group,LLC,Gibraltar,Costa Rica,1983-08-27
810a7c11-0e8a-4509-8e56-4c59c89a9df4,Martin Group,PLC,French Guiana,Malta,1986-07-25
ed3e8b46-371e-48ab-9e37-ec569cae503e,"Phillips, Fernandez and Johnson",and Sons,Saint Helena,Saint Kitts and Nevis,2020-01-01
f8a4f312-b1a7-4225-95e3-5140266f3504,"Guerrero, Schmidt and Baird",Group,Philippines,Botswana,2000-11-28
cdfa1c97-ac43-405e-9716-0aa48c0cddc8,"Smith, Sawyer and Sherman",Inc,New Caledonia,Svalbard & Jan Mayen Islands,1978-09-07
81ba8a0d-d928-4f58-bbb1-c977455e24c3,Lara-Crawford,PLC,Nicaragua,Seychelles,2015-01-14
1446f63f-e654-4467-a251-ad31c4affebf,Parker-Tate,LLC,United States Virgin Islands,Czech Republic,1976-10-13
6a55aeaa-dca0-421c-bf78-7841852a75db,Sullivan-Salazar,LLC,Togo,Heard Island and McDonald Islands,2006-11-09
e393572b-68a8-4f2f-849b-4c46266c3beb,"Jenkins, Taylor and Daniels",Ltd,Guadeloupe,Brazil,1988-10-22
38e8fb6e-c756-41fa-9c3c-92cb95438097,Taylor LLC,PLC,United Arab Emirates,El Salvador,2017-05-01
28fd63f7-c0b6-4f65-908d-0b2a54a0ff1a,"Long, Williams and Murray",and Sons,Mauritania,Saint Helena,2017-11-20
4f9f29d8-a35a-4ddf-a272-2f01de9a5941,Franklin LLC,PLC,Suriname,Nepal,2007-04-01
bf99324a-66a6-4d21-8e9c-643d6c67fad0,Bennett-Gonzalez,Ltd,Gambia,Ecuador,2004-10-24
6b38b844-3fa1-4d88-8580-2609d63a4467,King PLC,PLC,Philippines,Singapore,2010-10-15
e4402d29-0c65-45fc-8422-079d8b04f62d,Parker-Harris,Ltd,Nigeria,India,1978-12-18
9641c87f-cb4e-445e-b287-4f52dbe2fb86,Jones PLC,Group,Cyprus,Wallis and Futuna,2007-07-14
951386b7-db1a-4c91-bf66-e8bb68dc01fa,Le PLC,PLC,United States of America,Qatar,1988-12-11
4d2295d2-77af-4638-ae3c-a444887da635,Moore-Walsh,and Sons,Bosnia and Herzegovina,Liberia,2017-09-26
a11e2bf2-2875-48fe-bd60-9c01b75a245d,Jones PLC,Group,Netherlands,Pitcairn Islands,1999-08-09
d62c817f-335e-4a74-ab58-7651a5df8aab,"Clements, Torres and Lawrence",and Sons,Cambodia,Trinidad and Tobago,2021-06-21
42b56c80-b318-4878-8f6e-4d652fafe52c,Roberts Inc,Group,Liechtenstein,Kenya,1975-08-30
2b00a4aa-36a0-4242-a577-4abf32fb9290,"Bartlett, Santana and Russell",PLC,Haiti,Andorra,1988-09-27
579c2caf-49f8-4284-a75e-ad1ef6613af5,Williams-Thompson,Group,India,Moldova,1995-08-29
27fa39ec-59f0-45f2-a02c-83bf1b124826,Mcmillan-Harris,and Sons,Mongolia,New Caledonia,1982-11-05
ffb7c8ab-aecd-4595-bd0d-f2e95a34aaa3,"Best, Mcclure and Welch",Ltd,Guinea-Bissau,Paraguay,2012-07-31
251b3e5b-b81c-46c3-9220-b71a643ae12d,Barker and Sons,LLC,Lesotho,Slovakia (Slovak Republic),2021-03-16
df4fd3a1-7840-4fd9-ab0a-34f2e8a85a23,"Mendez, Myers and Short",Group,Netherlands,Dominica,1975-05-24
17f528ec-5b8a-484f-8516-bf6cfe576665,Cruz Inc,Group,Wallis and Futuna,United Arab Emirates,1980-05-24
0c5d3a75-bc77-4c62-afb8-6ce255a242d6,Swanson-Williamson,LLC,Heard Island and McDonald Islands,Argentina,1978-02-08
db20755c-c95d-4893-b327-29fe9a924bd3,Montes-Rivera,and Sons,United States of America,Peru,1985-05-28
63492df5-31eb-4f6f-abf6-a60934b37f57,Brown-Smith,LLC,Vanuatu,Libyan Arab Jamahiriya,1994-12-13
212e8f90-423d-46af-a4ce-6685deea9e74,Bailey and Sons,and Sons,United States Virgin Islands,Iceland,1981-03-06
aabc2297-ef42-421b-8dbe-6eac3b05ebde,Shaw Ltd,Group,Peru,Norway,1985-11-05
3426a34e-a082-4443-a991-afdb94e82f15,Henderson LLC,LLC,United Kingdom,Montserrat,1996-03-18
63ee62c6-b625-4b76-9938-801871f1ea46,Henry and Sons,Group,Gabon,Bolivia,2021-11-21
b2599ba0-e3ec-43a8-8972-ddb77ec98d5e,Hicks-Tucker,Inc,Paraguay,New Zealand,1972-10-24
64fba40c-524d-41f6-b0cd-e975dc24124b,Mcdonald LLC,LLC,British Virgin Islands,Guyana,2019-11-19
f41d6887-81ab-4d6a-970a-4c36c65e28e1,Washington-Deleon,Ltd,South Africa,Bosnia and Herzegovina,1991-05-16
dd32d00f-f75e-42f0-b568-ed211473f003,Wilson-Jackson,Ltd,Georgia,Marshall Islands,2001-05-06
f5c835a2-4b80-4b6d-9517-94544fd59c5f,Torres-Roman,LLC,Holy See (Vatican City State),Botswana,2023-05-01
7771aef0-e109-41ff-a44f-436a6e38dcd2,"Johnson, Contreras and Meza",Inc,Croatia,Qatar,1989-04-24
584b75e0-b128-4682-973f-e0eaa983da57,White PLC,Inc,Barbados,Burundi,2002-09-29
b33280b4-c37f-4ab4-9ce2-a3cbbe03a035,Willis-Golden,PLC,Cameroon,Saudi Arabia,2022-03-05
fba73265-db27-4821-8eb2-84658dd0bf04,Silva-Terry,Group,Botswana,Benin,2002-01-17
84551028-e20b-4c94-a808-207ba4c50b79,"Anderson, Fields and Andrews",and Sons,Fiji,Benin,1983-12-10
0367560e-d2d6-411d-a371-1450e490bd96,Pierce-Freeman,LLC,Switzerland,Portugal,1985-05-29
fb2ec963-2ec8-4e6f-a7aa-d6a06d806792,Lutz PLC,Ltd,Norfolk Island,Japan,2023-01-05
c20ebcdb-5492-43c3-ba8d-3e9a717821f9,"Bowers, Glass and Webb",and Sons,Brunei Darussalam,North Macedonia,2001-03-25
d76ff5d2-f27b-45cf-b2ac-909e7fee5d9b,Dunlap-Steele,and Sons,Ecuador,Montserrat,2004-07-05
08d60c8d-48bb-40d4-a979-2283d96bcdf7,Vargas and Sons,Group,Tajikistan,Tajikistan,1978-12-26
13c3c3d7-e9bc-490b-8d50-d3ccf585a429,Russell PLC,and Sons,British Indian Ocean Territory (Chagos Archipelago),Jersey,1989-01-27
2863d05a-0134-48f4-9bf2-ac6463002d88,Gonzalez-Ibarra,Ltd,Maldives,Guatemala,1981-06-09
8a2f1946-3764-4b62-b239-7ba5f64010e9,"Contreras, Lewis and Carter",Group,Belize,United Kingdom,1971-10-12
f72284bb-7185-474a-915c-ff3d1cec5294,"Lopez, Hamilton and Graham",Group,Senegal,Slovakia (Slovak Republic),2020-03-11
af5e246e-2ffb-44ae-a074-65b35402cde3,"Simmons, Perez and Dixon",and Sons,Peru,Nigeria,2021-07-30
e3e6c9e5-8bab-4cc4-a5e1-ea52ae00593e,Martin-Booker,LLC,Denmark,Korea,2001-12-12
abe87f39-c4ee-4d0b-aecc-0a9b9d3d5b1f,Wells and Sons,LLC,Saint Martin,American Samoa,1977-03-13
f985e41d-4d20-4473-b6ac-6683c1ec6bd6,Wolfe PLC,and Sons,Guinea,Zimbabwe,1996-04-30
2bf62831-7610-475d-9c71-ea610837672f,Smith Inc,Ltd,Taiwan,Timor-Leste,1992-09-16
50a89df7-948d-4f35-a90a-326fcd42dd07,"Hoffman, Woods and Alexander",and Sons,British Indian Ocean Territory (Chagos Archipelago),Cameroon,2002-06-17
48dcce36-3988-408c-bf9a-8ed310c18538,Perez Inc,Inc,Bahamas,San Marino,1971-08-17
892088d3-7689-40b4-b649-74ccce5e8835,Mccullough-Jackson,Inc,Burundi,Zambia,2024-10-18
1e4dbbdd-6b34-465e-aff7-3253b73f7862,Potter-Porter,Group,New Caledonia,Niger,2022-11-06
65baee88-1fd1-428a-8c34-aa8eba70569e,Newton-Parker,and Sons,Haiti,Comoros,2010-12-19
dae9caa6-f1ef-4f13-bb9f-d6e0bf60ca35,Roberts-Gonzalez,Inc,Burundi,Korea,1985-12-15
800c9222-b641-4148-a08a-1c6e991e1b98,Douglas and Sons,LLC,Heard Island and McDonald Islands,Guyana,2003-07-23
b4d1b76b-5f45-491b-ac60-898fa5b9858e,Ellis-Chambers,Inc,Vanuatu,Cayman Islands,1979-12-29
51fef961-053a-4d39-ab16-294343988940,"Lindsey, White and Bass",PLC,Kyrgyz Republic,Saint Pierre and Miquelon,2024-06-25
63915ded-d143-4062-bd6a-5800918605a9,Harrison Group,Group,Tunisia,Germany,1987-12-24
aa752d29-e984-41d2-b88f-28121676a251,Chung-Perkins,Group,Turkmenistan,Turks and Caicos Islands,2019-04-07
c71f1288-8f7f-4e04-9a29-7bea8a4ca77c,Jenkins Inc,Ltd,Kyrgyz Republic,Niger,1995-06-20
fc73f910-1b90-4b56-b624-f3a291e5d483,Joyce-Chung,PLC,Lao People's Democratic Republic,Syrian Arab Republic,2014-05-06
a352a24f-2e1d-417d-a5ec-a0bc37bb92ff,Chapman-Pratt,Ltd,British Virgin Islands,Antarctica (the territory South of 60 deg S),1998-05-02
e1fdeeeb-3de0-4833-91fd-9de1cb45c5fe,Richardson-George,PLC,North Macedonia,Afghanistan,1973-11-05
5cfad177-bbe3-4709-8b97-dea3a0180897,Stewart-Le,LLC,Switzerland,Tanzania,1996-09-25
3b1749d9-65b7-4d6e-863e-52c58a14ebb4,Burns Group,LLC,Albania,Rwanda,1973-12-20
e97a9411-6b33-42c8-9b33-6cb4b2db4e88,Webb Inc,LLC,Micronesia,Belgium,2009-04-30
17071f5f-2dc7-45b4-9c6f-71c5058414fe,Valdez-Sweeney,PLC,Brazil,Puerto Rico,2020-05-01
8dc94fa9-1166-4d26-9e56-acf527210cee,Jackson-Townsend,Ltd,Belize,Senegal,2006-08-21
f8da2a72-6c19-4463-9f9d-e5603e9a42e4,Meadows Group,Group,Moldova,Bahrain,1985-12-23
5ee6e355-a60f-47d7-b9e1-edd39eb8164e,"Brewer, Wilson and Sanchez",and Sons,Argentina,Kazakhstan,2008-11-10
b0055b24-3f1b-4d21-ad73-3387595e310b,Martinez-Ramos,PLC,Reunion,Slovakia (Slovak Republic),1978-04-01
dbe2c374-79e9-4f4a-a63b-ba2ba976846c,Garrett and Sons,Inc,Cocos (Keeling) Islands,Israel,2013-04-28
f3f8a5b1-3008-4a4c-a0b0-a39fd2bc7d53,"Tran, Gibson and Snyder",Group,Congo,Tanzania,1977-02-04
ac18bf3e-e6ec-4a82-935e-5401cb3895d5,"Banks, Best and Hodge",Inc,Somalia,Cyprus,1977-08-30
9efb2718-933f-448c-a1b0-0f7dd030e06f,"Fisher, Price and Robinson",Inc,Niue,Gibraltar,2015-06-09
0e2436d8-8947-4f7b-909a-539ec97d16b8,Cole-Carter,Group,Ethiopia,Togo,1976-06-19
1f9dbe4f-e7cc-4f68-952c-9c31bde70856,Anderson Ltd,LLC,Isle of Man,Argentina,1972-02-18
f1489fb5-96e8-4b2d-9255-d69f92376a2a,"Jones, Miller and Ford",and Sons,El Salvador,Denmark,2004-08-13
e8f0b1ca-c980-42bf-9c21-29c3fa663345,Fuentes PLC,PLC,Saint Vincent and the Grenadines,Faroe Islands,2005-04-10
81e9fca7-7814-4693-ac94-da5e76940a6c,"Brown, Jones and Ford",Inc,Thailand,Guadeloupe,2023-03-09
4272658a-51e9-4023-a28b-30e150602a38,"Vance, Ruiz and Brooks",Inc,Nicaragua,Norway,2020-10-04
f84d92e7-9297-45d8-a80e-d0e5cdfaa0c7,"Jones, Haney and Morales",Ltd,Faroe Islands,Belgium,2021-10-11
8c18ed0f-8e5c-47d9-baca-08aef5722c7f,"Lawson, Harris and Garcia",Inc,Marshall Islands,Norfolk Island,2012-03-28
12bf10f6-e66e-4b5e-8db4-c79faab6ab02,Murphy Group,LLC,Congo,Saint Lucia,2013-02-02
0d0edce4-8661-4f22-b871-c605c7fc3154,Olsen PLC,PLC,Malaysia,Denmark,2016-09-11
e4be6cee-154a-46cb-9df4-b4e0c47ae828,"Morrison, Rhodes and Haynes",LLC,Denmark,Malawi,2011-02-16
49b7dc8f-7935-4f92-af56-f8df84401f14,"Osborne, Sanchez and Lynch",Group,Algeria,Saint Vincent and the Grenadines,2019-12-14
b78060ba-da34-4d00-96fb-ca3ea3f9e697,"Thomas, Butler and Dickson",and Sons,Saint Barthelemy,Netherlands Antilles,1987-01-30
2a0ced7e-bfed-4225-92af-c73b9097bdd7,Jefferson-Williams,LLC,San Marino,Kiribati,2025-02-18
fbd3de0f-d965-42e1-be13-43c0ce6ebe90,Salazar-Flowers,Ltd,United States Minor Outlying Islands,Cameroon,1977-10-20
d14f49c3-fb26-4370-ae8c-3acb2dc0111a,Steele-Bailey,LLC,Rwanda,Netherlands,1974-06-21
4ffa15af-350c-474d-9188-6c36a27fb046,Mann-Hall,LLC,Nigeria,Lao People's Democratic Republic,1989-02-23
72cc0758-2ea9-4f78-b7b0-c8a97299f729,Mcmillan-Holmes,Inc,Saint Martin,Martinique,2008-02-29
b7133f0b-c617-404e-b91a-dfccc87cc719,Bell-Alexander,Group,Swaziland,Argentina,2023-10-06
3d641767-2205-41d6-9294-e4031f0f4fe7,"Weaver, Sullivan and Davis",and Sons,Tuvalu,Martinique,2007-02-02
b1012549-3f4f-46bb-843a-64f166659bd3,Edwards LLC,Inc,Mexico,Palau,1970-08-30
12541723-f109-480e-89a6-7df574e6dea3,Hernandez Group,Ltd,Ethiopia,Switzerland,1984-04-26
166c2936-29a7-469f-a7ad-09b48717ef03,"Rhodes, Freeman and Taylor",Inc,Lebanon,Guatemala,2024-01-25
f23488cf-c7fa-4a70-9517-024c23f39705,Hanna-Carson,PLC,Mayotte,Colombia,1982-01-14
83303f22-63b5-4004-b6e8-7205a983ec73,Thompson Group,Inc,United States of America,Trinidad and Tobago,1970-09-12
bb80aa1b-90cd-428d-9964-55643971c54a,Rodriguez-Gutierrez,and Sons,France,Dominican Republic,2014-12-30
1dfed99b-ab15-4ed1-9f06-cf8c618c7331,"Beck, Garcia and Lawrence",and Sons,Lesotho,Estonia,1990-03-26
2d6cb008-c853-4334-9bb7-0a434dfd0b64,Moon-Clark,and Sons,Cocos (Keeling) Islands,Luxembourg,2023-12-17
b521ffa9-2229-4f11-9025-5281e482f167,"Brown, Rodriguez and Hernandez",Ltd,Canada,New Zealand,1977-03-26
83264d0d-6894-4240-bef7-f8df3d61e458,"Watson, Bennett and Rogers",LLC,Bouvet Island (Bouvetoya),Benin,1974-01-09
96fd3ffa-5dcd-4bb5-9bfd-ccc0d3fad666,Delgado-Davis,Ltd,Gabon,United States Minor Outlying Islands,1973-01-04
fba93166-9db1-42f5-99f3-be4c31c92990,Oliver LLC,and Sons,Barbados,Costa Rica,2024-06-05
d91ce263-9239-4f5c-ab70-d8146723f6b5,Nixon-Haney,Inc,Saint Martin,Norfolk Island,2012-10-02
210d3c97-2916-4071-b9d7-8feb2a3b87c8,"Terry, Nguyen and Taylor",Ltd,Western Sahara,New Caledonia,1997-08-18
80a9e944-7354-4404-8696-faaa013dd443,Obrien-Williams,LLC,Netherlands,Antarctica (the territory South of 60 deg S),1999-01-07
a00e6b43-06c3-4b42-9283-88f8981d14d8,"Anderson, Figueroa and Torres",Ltd,Montserrat,Djibouti,2013-10-20
8c0b3996-d1f9-42ef-98f0-2415bd4a3100,Velazquez-Alvarez,and Sons,Bahamas,Congo,2001-04-06
580df50a-e5dc-4f16-923e-ed8fb941b5b2,Frost-Wade,Ltd,Mexico,Hong Kong,2023-12-10
30f1a56a-9d3a-433b-b99b-3240395bfd3a,Pruitt and Sons,PLC,Hungary,United Kingdom,1984-03-05
7abb2466-b1d5-49d9-b1f1-bf63c37f7699,Gates-Holloway,Inc,Swaziland,Ethiopia,1999-05-30
b6f1bbe0-d140-42ad-9788-509c74755170,"Beard, Williams and Alvarez",Inc,Somalia,Costa Rica,1980-05-03
c84ee34d-5c56-47a8-89b2-5efb96ab9f88,"Fernandez, Wilson and Howard",and Sons,Central African Republic,Mauritania,1986-01-25
7b329dd7-c1ea-4e1e-b697-8fe95d31a168,"Woods, Phelps and Booker",Group,Mexico,Tunisia,1978-08-04
13eb7a63-d3ea-4983-a8dd-df9dbed1a3b0,Fisher-Williams,and Sons,Niger,Mexico,2020-04-09
be8cd3a9-df33-4b3c-a463-98ecf204b97a,Decker-Anderson,Group,Rwanda,Cocos (Keeling) Islands,1997-07-04
fc61f1ad-25a1-4f07-8539-f73763b76399,Sellers-Williams,Inc,South Georgia and the South Sandwich Islands,Guadeloupe,2021-04-01
43ccbb99-b690-4671-981c-e2937ba315e1,Vaughan-Lara,PLC,Chad,Marshall Islands,1984-10-30
5d5300a5-e051-40b8-8b8a-0071eaa9c46e,"Jacobs, Johnson and Martinez",Ltd,Cocos (Keeling) Islands,Northern Mariana Islands,1980-09-23
cc05bd23-43e3-45c6-a972-a23233b5c12c,Shepherd-Cain,Inc,Uzbekistan,Cayman Islands,1987-03-24
0b0c2492-0c35-420e-9b40-b3ef711e1b25,Douglas-Holmes,PLC,Nigeria,Pakistan,2019-05-01
ec8426a2-56c0-4dbe-a571-913926c31c1b,Johnson-May,PLC,Australia,Cote d'Ivoire,1997-12-28
7a712906-ddee-4aae-8ae6-579faedc2174,Saunders Ltd,PLC,Uganda,Pitcairn Islands,2018-11-01
4ee4a18e-3106-42d6-850b-ea32a5146ed0,"Burgess, Kaufman and Harris",Group,Mayotte,Nauru,1981-06-25
8d81e8f8-19b8-4524-a007-1317e6dfaee6,"Landry, Kelly and Pearson",Group,Rwanda,Colombia,2011-12-01
de896e3c-e13f-4e75-9444-458f73d2c482,"Harris, Obrien and Brown",Ltd,Canada,American Samoa,2003-03-12
674cd6f4-71c5-4a0e-a64e-2634b979af24,Phillips Ltd,PLC,Gabon,Montenegro,1970-01-04
69ca600e-677f-4fd7-81bd-51619cbb8ab9,"Ferguson, Cruz and Hill",and Sons,Hungary,Tonga,2023-03-09
7bb56d8d-3199-4d3a-aa9d-b0ee8752e4ea,Russo Inc,LLC,Azerbaijan,Norfolk Island,2023-08-14
839aec5f-28c7-4094-b001-ae1ef96636a8,Sullivan-Fletcher,Group,Somalia,Guatemala,1972-06-12
1bf006b5-53c6-4608-8d5d-9b1a833ca338,Perry PLC,Group,Turkmenistan,British Indian Ocean Territory (Chagos Archipelago),1994-12-02
4ecbb4df-5459-4ca6-bf25-aefdcff51de8,Powell-Brady,LLC,Bangladesh,Vietnam,2010-10-27
ec2a6b33-4afe-45bf-8c59-e420b3d5dbbb,Chapman-Owens,LLC,Belgium,Iran,1999-07-17
56a992f4-fb3a-4c48-bd93-b7abad4e3e5d,Hall-Anderson,Ltd,Botswana,Zambia,1976-10-10
87f7fc59-9559-430c-9b21-60fa0656ac92,Simpson and Sons,Ltd,Lebanon,Norway,1973-08-05
86f85a63-b102-43dd-ac8b-f5f7ec161eda,"Jones, Dodson and Ramos",and Sons,Sri Lanka,Holy See (Vatican City State),1971-07-12
eb2952d3-c618-4ae1-bb52-4c0e9de30a9c,"Sanchez, Martin and Castillo",Group,Burundi,Costa Rica,2017-12-08
46a05703-ef68-416f-9590-dd59cd2cbe43,"Stewart, Boyer and Odom",Group,Bahrain,Guadeloupe,2018-04-29
d3bcc6fc-5d65-414c-84a5-d9b2ac17fc70,Payne-Morris,Ltd,Central African Republic,Tuvalu,1981-05-27
5298dda0-439c-46b9-8641-5d9aad9efd06,Johnson-Johnson,PLC,Indonesia,Saint Martin,1988-04-03
059500a7-a407-47d1-ad6d-8adf28003556,Adams PLC,PLC,Wallis and Futuna,Latvia,1999-07-09
e649a11c-0714-46b8-aeee-af18cd3d3a56,"Haynes, Williams and Ruiz",Ltd,Belize,Togo,1999-12-14
22b160e3-eb70-49e9-a70a-355528cb0c12,Smith Ltd,PLC,Greece,Congo,2017-06-18
9e28d0a8-a166-49f3-90e1-3dbc8b72cb62,Mayer PLC,Ltd,Tokelau,United States of America,1974-06-18
6b851776-c02d-40ed-81a4-cf8aae6f4a18,Villanueva-Black,Inc,Guinea,North Macedonia,2007-07-25
37073770-dede-4c72-9a34-6eff374a522e,"Smith, Gonzalez and Ferguson",Group,Papua New Guinea,Tuvalu,1979-03-07
34a9619b-98ce-4ae3-8ffc-67f1c978b5d5,Herring PLC,LLC,Norway,Norway,1996-10-16
ad096bba-45cf-489a-87b8-3cea537370df,Woods and Sons,Inc,Portugal,Sierra Leone,1989-12-26
7e827609-8dfe-479d-b2a9-e21c45930c64,Griffin Inc,Group,Georgia,Ethiopia,1990-07-05
af61d42c-e96c-4644-b84c-704156467b1d,Cooper-Harrell,and Sons,Algeria,Singapore,1987-05-01
f73d7995-5c3c-4f11-a50b-5febf0443341,Hernandez-Hunt,LLC,Djibouti,Equatorial Guinea,1996-04-28
b95cdb79-5250-4b1c-842b-6c3038a324f3,"Reed, Green and Garcia",and Sons,Mali,Malta,2017-03-09
a1617fd9-3d71-4c53-bbd8-010512baf59d,Brown-Sanders,Group,Zambia,Wallis and Futuna,1972-11-17
3e72765e-4101-4742-828a-c7959032594b,Andrews-Lee,Group,Cambodia,Saint Kitts and Nevis,1971-02-12
9d47c2ec-9ec7-45ab-81d0-5ea76f577180,"Andrade, Lewis and Mitchell",Inc,South Georgia and the South Sandwich Islands,Guam,1993-06-19
212d3c07-b721-4ba7-bef1-b9749cda9405,"Dalton, Fuentes and Pacheco",Ltd,Congo,Slovenia,2013-05-31
f22e6de9-626a-41c7-bf39-1ef7c19efd2e,"Espinoza, Garcia and Duncan",LLC,Nauru,French Polynesia,1991-11-28
c210876b-bfae-447d-b402-9e2336f431a4,"Osborn, Turner and Sloan",LLC,Montserrat,Paraguay,1981-05-27
0f0a47ba-c5d4-4f3e-8e14-83efcdd488c7,"Mendez, Washington and Watts",Group,Indonesia,Kuwait,1999-09-13
60a6840a-1976-4f92-8ac2-fe825008cac4,"Edwards, Robinson and Johnson",and Sons,Sierra Leone,Guernsey,2011-07-18
362a47b8-f232-45f7-9b84-63f83cde8272,"Mendez, Mcdonald and Cox",LLC,Serbia,Cyprus,1986-09-06
af1b3bcf-1f4a-4a80-a4a6-bf8e4afc6b3a,"Howard, Washington and Simpson",PLC,Jordan,Guadeloupe,1998-03-20
