share_id,comp_id,owner_id,percentage
9457897d-283a-45d2-887e-2cd3f323eaf9,80d61297-e728-4b0f-b975-17d44f2603fa,97980991-8177-4c33-a00f-25b9ea72091a,24.22
fe65d712-2b29-4849-a281-9d4e1f6c9d4a,a722d3d1-457b-4bcf-aaed-1e6603c63e31,b54fe3f8-ffa3-4ee3-8b81-8e8b8c20414e,2.22
c7e836be-ec2f-4627-ad5f-1313f882f481,c20ff0a7-95ff-4d78-937d-074211e29019,974df314-20c2-4264-ac63-14e93ce4a0e6,12.53
7e901996-0034-49b2-9973-bf2d0df76d74,a2ae8f99-a51b-48d1-b48e-31811fc706d9,46efcf3d-51ae-4f6a-a39f-1eb701fa15dd,12.61
237cf5a7-8f38-4426-821e-56c7cfb90379,237ed090-0186-4091-a3c3-5c5b8584f552,f0f45088-5f9c-455a-98fb-483a0e4afb31,20.32
686f9d75-1ded-4cbc-8205-ea7c06efc6c7,b034393a-a6de-4a11-bd53-9ef5f47d8276,a7859934-3181-44e9-ae0d-fa0959225fd4,1.81
66904b1e-ca22-496e-8007-b77367bb3d34,391de675-3d36-4755-a349-383febfc8a90,328431c3-c1cf-4924-9f9b-16abd52e1511,10.250000000000014
98ffe6ee-fda8-4d92-ac17-1352837df70c,5954c695-956a-4dbb-bb05-4b26e8782cac,dbd3411b-30d2-4a4f-954f-562045dddf29,12.46
28d5df8e-ca62-447c-9e76-07192b089e45,6fe5a3f5-6908-4d53-b5ab-fbd780fc15f8,18f7ca32-c0eb-4abf-b5e0-bd86ec7414f5,19.41
6a6966d3-7c45-4079-905c-f1d8f62e02bd,99add7f0-dc18-4898-8582-2af7d611734a,fc7ab8e1-49ed-4e7b-b5a6-53d3a5d867c2,3.67
3212a126-f86a-4551-83fe-8c5638348239,a11e2bf2-2875-48fe-bd60-9c01b75a245d,220afc84-cc16-425a-8074-fb4b08fb667f,8.6
ade3bd70-c0b7-4391-8d38-dd8967b3aee8,48b29c2e-6660-466b-9c25-b4f941209554,294508e4-4ed3-42b2-bdd4-2682edc9eb00,10.84
dec60332-12f6-4ec4-829e-bad39c8b8ea3,9ecba435-57c8-4e0a-8333-5a98e7440616,b8f4c5bb-a647-4e98-8eea-87d365bd54a2,3.950000000000003
c4220efa-0989-4ec7-9458-7ef7daa22067,f1fe9dba-55a6-45f0-bfdf-433f89dc0961,1816c8b1-16a3-4980-a0fb-18297eaa3350,7.41
4fb095ef-24e2-4c67-afef-05de228aea22,269d428c-7f73-47b3-95a3-3bf9f2f2599b,8a977aac-072a-4dae-9cb9-9460e309ff5e,15.04
32e009b5-3714-403e-ba70-749d221991b5,f246c3a4-81bb-49cc-906e-f299ba06ba67,f86fa13b-fd22-418b-bb27-e6a61c158f9e,11.27
15413148-e07b-4ad8-b5d9-390f814a8903,51215aea-ebb3-445c-b80d-892fbd4553ab,65f20bab-4066-404d-98ef-da527ab5b05b,24.77
1306e4f3-ddbe-4b1a-bc63-5c51278a813e,ea9ec7fb-425e-490a-bf08-e36d96259991,579f9579-9dc5-45cf-ac11-af35b51d5494,17.969999999999985
55f766bd-8a53-4545-85a5-b916c78be857,02d00073-0ee8-474e-8d39-6aca67c3d5f4,800f320f-1b4f-41ec-bbaf-eb1147ee6fdd,22.51
4d0f3fde-15cd-4a3e-9bf2-5a1704d6fff2,20281379-7ea4-4307-8011-7f40fb92ddc2,8e3e271b-100c-45a9-b519-1973cf3d5c4c,8.15
3e1b37e2-0d27-4e29-8526-ae7051c2f1ff,bbd08a1e-43dc-40a1-bc00-400b8f75d0ea,edcf3fc5-d06b-41ea-a235-a251d9e5ca65,12.04
084c9e72-a35b-4564-a144-a079b486733e,2dc055a3-359f-4dea-aa3a-6b3c58d1f294,fcb26ee8-1450-4a56-aa6e-0528c7875eed,15.36
edff5341-86eb-4b99-bf03-fb5e1f54b5d3,cd87050f-4eda-4b13-9e01-b2d6ecebfbc1,93791bfb-f8c9-4a57-ad79-4816c57ab664,15.88
c0841563-d415-46c5-9337-0f299bc35bfd,1543ce59-7c91-44e2-8011-ff25a946185e,b5b1312c-479d-455f-b7b2-4d238a968e44,0.83
2d1ab5a8-527c-4e3d-8408-cf08ed42253c,c00e7ca0-1756-48e1-8b08-6a8ce1df44d9,45a4fd43-86d4-4ba1-85d3-646bc2f512e3,5.42
67da8b5d-0c07-4f54-8fea-169a5e718a96,e3af9509-2c4c-4899-87a7-34799aa80553,3dc765cb-5a02-440c-97dc-edbf230d4dae,11.29
f0228b17-7ac3-42ff-aeee-28552189ce9a,1851cce1-6637-4f2a-a297-fff793e87409,c1151bb8-650b-4ee6-b8fd-d97f7d13c6b5,10.6
5d37527f-5113-4d89-a700-60b37726052c,a6dd8e69-53fc-4acc-a261-835477bff13e,fc98322c-1998-4e7f-8734-4695f9d3118c,15.47
dc37df9d-832f-45a1-8c01-6f9fd3362976,dc4b87be-444f-457c-b75b-a33db6e75cbb,1cfce478-49e3-4824-a574-7fdcb48e85ed,18.82
33efea95-2697-43fd-b276-febba73a51c3,9b8bf851-ae24-495d-9da5-1cb9df71feb5,fa4dc442-7041-4b4f-9486-54a15390c559,1.4099999999999966
d645e042-0742-4b98-9744-fb7d9915dce0,7c5a16ce-0cd3-46f3-895a-c4399b8281c3,74b6dba1-bc2c-42a5-bdfd-33910d96e1c5,2.64
eaff5f4d-d0f2-41b0-8d28-946fde288093,a785d6c1-3899-42b5-b4eb-20c180896263,9ffa03b0-e3f3-46e1-ae84-46ee50b77e75,12.3
982ea05e-fc06-43f0-8b9d-dded5fc21fb4,5f8c7143-494e-47f9-92e5-a44e9fab6964,f5d716b2-4eee-42a7-8b4d-6ee1dde2fdf8,7.58
e64c3199-15f8-44de-a3e4-e0b59633789a,2eb6c4e1-2141-452f-a492-43592b04d1ae,cf3de035-14bc-42b0-883b-ad52fe4c889c,4.430000000000007
5546c63b-4039-483f-8b28-97e707f1473e,e57b24db-3ad0-40e1-98e7-3b16a5b98542,41d47bd9-a381-4ff6-9d97-6a35e64887e1,19.55
2e33a1c4-92cc-49cb-88e2-a2f5b70d1f48,04322111-63c3-46c8-8d02-2548160ac888,32754289-17d0-442b-b808-b194167bd256,14.429999999999993
024e0a99-2a26-4d3f-87a6-11e7edd4c83b,64f81aad-3465-4fe7-a9dd-502c4b21a261,51cb77f7-fce3-4e57-bd1e-12eea50c3749,13.32
274272a2-c89b-4673-9f96-6ad1121b7e1c,84c4e848-fbff-43c4-9f0d-a6cf0c07807d,818c7570-ba84-404b-9ec4-5b30470000cd,9.11
28ec52f7-950b-4fc4-af9f-a012478aeb71,47bbad60-f211-4945-a4c1-8c59cf9ea9cd,5388e7d3-b654-40bd-8017-30ac63a168b8,19.400000000000006
eedf2334-347c-464b-90a6-a9f97c99bebf,f351df83-7a99-4aa1-9b62-f103faa6f887,04cf8ce5-e242-400b-ae70-95ce0efe2e40,15.810000000000002
415a1e37-b3ec-478e-af1c-e1494b1f4a4a,8005a1c2-7bce-4b4e-a9b5-daaae815b650,bb2c269c-2d5d-4406-a43a-0ad592d0005d,18.819999999999993
0731abaf-6be7-4fed-900b-3a8a118b929c,76fcf369-c8c4-4dcf-8ffc-d7c9a2fa4c3c,7729d044-f06e-4a72-8024-d3f412b7ab6b,17.02
eafe254e-9c0e-43a6-9df4-7d44e1cd472e,70b98a1a-5127-4fc1-b144-2d2fd4e951c1,9342d67b-fe39-432c-b2e8-68b07c15703e,6.35
58c08fcd-b940-4458-a326-aa37e8a7d5e9,1231db08-02cd-428b-abff-ce058b705b9d,a3a69cf0-2cb6-4691-a161-0d24b7b5032d,1.14
9a717613-1366-4c49-8aba-de7b2167a515,2848f92a-7bfe-41cd-b163-d3b7375172ea,ee420a35-b3be-4e26-b3fa-23cc52b19396,17.01
1f450288-b0b3-4b58-98ed-3222dc1af9f8,032bf8a4-e8da-4aa2-a417-df0672853ca2,02deb605-dade-4b0b-8d3d-bc52092db63d,3.83
a35c8352-6878-4d08-bd83-17f3dbc3e61f,d30dd66f-b3f3-4728-a993-36333ae076fe,19190a7e-0030-4667-a1fa-91e29707e103,19.67
c3c11069-983c-4a03-a1d7-a7e836751d5c,c174edbf-e2b0-4519-b2d7-ecc1045dead8,27049828-ad89-4ba3-97ce-4f2ecb5bcec4,16.67
62b38128-51f4-42ca-9a77-d7dddef858da,e4f5af52-ddbe-4554-b466-03e1fc06d0f6,0e985493-d173-4965-b074-a38153e626ca,11.92
ea7684ed-60a9-4650-a781-4d7bf45fd6d9,47cefe39-0ebc-44d1-9da8-23a405d9c2fe,2cf4b9eb-5ddb-48ab-ae05-d62a0ded542b,6.83
589a5a17-5de4-4ee6-b12b-672bf245aced,824ba31d-5a3c-480f-a915-f96645f356d4,ee201fd5-dd71-4ecc-9cf2-37325fcf1648,9.27
c70e2df0-589f-4080-aa07-ed417e535e67,ebf64a06-5400-4323-8713-5018b9065a71,678f6442-9db9-4b1e-9a76-e2054acf8db5,11.78
ab7efbf9-6d7b-492c-a905-189b62b751c3,db9e43d4-a667-4282-9890-8c66357d1612,0d50e111-8e50-43e9-b703-a4271d87f18a,6.400000000000006
4069c0a7-7b29-4bbf-9e1c-3596a0b1708a,7073ddff-4ade-44bd-983d-bbe332110072,89fa88d3-51dd-489f-a1cd-d73b49855c90,19.62
17f63b95-cd74-44fc-b7ec-8183f80b54e2,2944008c-e7c8-477a-96ad-cfdeaaeab1c4,1dcaf393-123d-4fb5-b371-1911b74c18d2,6.79
5a98e643-c6a2-4be5-b038-36938d1bad13,373ca9e6-a017-40ad-8bcd-13fb414f60e8,03ef3dc1-e508-41dc-8f7c-c5a8ac7e7f4d,13.06
81b523fe-f3fa-443e-9db6-6c564885f776,a2ae8f99-a51b-48d1-b48e-31811fc706d9,2253b269-8c7c-4f3a-b48b-4e82ab89a92a,2.8
7e656349-fc58-4218-91e4-81ac4b52a9de,b3a0b8bc-7cb7-4dc4-b543-aebfa270f830,22aaa5b0-fc8b-4cb8-8561-92f8a67cbfa6,11.62
f3241a8f-4f1c-4acd-868b-900042a398f8,99f76f7f-9707-485e-8757-10592385266a,ceed7808-fedb-4f22-8090-8cdacbef214b,10.97999999999999
32e2cb51-9036-40a1-af1a-29602f7f4854,1ec77042-1f5c-406a-a544-8be784e5b9c1,c737a348-ba64-4e05-8121-2530f76cc7e1,9.96
d17b5a55-8af8-4188-b54e-9405b953582f,b3a0b8bc-7cb7-4dc4-b543-aebfa270f830,8de07f71-6cef-4e41-80f1-f0254df65c7c,25.31
3909481a-4147-4bd0-85ff-dba439243708,af0f5c47-d023-43c0-a08e-9135c0c5f576,e9966242-e748-4a39-84db-3f9e3773d6a2,25.92
74547295-49c6-4ebe-ade9-87e0a707be66,1044a6f9-20d2-44dc-a7eb-7753f198c41d,a396a646-417a-4e1a-84e0-d781261342f3,21.28
6329930d-fb63-428b-a921-12f0227b36e7,d58ae31f-9ac8-4fb8-8ac4-2ffd2d7739d7,7a74cdb9-9412-42f7-996f-35ad316f04cc,2.43
b8e5c9a3-f36b-42da-bdce-ded8a20c33b5,6ba718ce-ddfa-4060-8a0f-ca1ea1812708,4e095b50-4f92-43f2-a33f-8497bf7b3945,4.58
4ebae190-8bfb-412e-bcbe-1de117455a9c,a627c316-78a9-45fa-9f6f-1c81ba00032f,cded983b-f308-45df-8a25-b215ec84912f,22.05
0f8a7ecf-af42-4813-b923-7bf63223ad47,bdba3dc5-fc4f-496b-80a4-bfd956e110fa,a1fc0f0c-ab02-4305-a2a4-bbcde2b4441b,13.27
e78a5070-ac87-4725-a905-af483b4ae190,deb7a251-950b-41b4-92a9-8abf4c667ff2,6d46e550-29f8-45b2-8d5e-da48e1339a1d,21.1
04837e4d-6188-4325-b60a-64e74d938564,edc320dd-e9d5-4c83-a162-81b271a8a39d,22a5950b-d56c-4255-aa35-26488bdec18f,21.62
fd369986-4f0d-45f2-a5fe-658dae278cbd,d13bad5d-0601-4d70-a449-5c40f2af302d,834649b5-33bb-4f2a-9ce8-9ae9051b1cf2,8.89
47ce7d69-f7ae-4bdf-b2f9-e2aff233004e,8a9a0cd7-019d-4a8b-ad8c-5e9a77a815d5,cd8d7b2a-85ab-4c15-a6de-ad5ab17419b8,17.53
17db5efc-ece0-4f04-a32f-179eaa85091b,f9e5794a-cddd-4596-a454-9052fc0858f3,60a00f8b-04a2-4e69-886c-bf042d9174ff,24.849999999999994
f0f08373-77ea-4199-9b75-c832227afb87,9eafe67e-b58b-47c5-93b5-846c113e713b,662797a7-4a5f-409f-bb61-cf6e4398d5a3,17.14
d1831c06-905b-4aa3-8daa-666f780ffe09,9c938445-4677-4981-a79a-a1ead14a585c,6bac4933-756a-476e-9f9d-f27e890157c2,1.8600000000000136
95ea14d2-77a6-4166-b07c-bce9a52101b6,c9d3a187-dcf3-43cd-96ae-9d0e05df29b0,de60ac7c-fa42-4d29-8c65-ceb42aae15a7,12.009999999999991
5c448766-d8ae-4f78-af39-5da30334e2c1,672a01ec-6629-46f0-9984-4495d0bf4fff,7488f558-6555-47da-8689-2130ab1f003f,4.27
6116f1a9-8843-40f0-bdc7-2caa0d1ee305,c753d37c-de28-42cb-bf17-3744672662db,56517b28-b670-4b4d-9c50-0f59f50d33a8,4.64
147d06e2-0b45-4ba1-8af1-57917919699c,768dac86-ded6-44df-88be-e8c83265c035,815a4706-f43c-4c18-be74-89f501b035f9,4.590000000000003
33a4b68b-a64c-4977-9a41-99f884f039b1,1f9339ec-69ee-4850-82dc-75f0ee15ccff,65f398e1-ce8f-44ed-a1db-08fce5d6ac21,13.89
50fcac3e-9386-449f-9233-d3f6f050525c,e8d92a29-a719-4c97-9115-5e9a8e13a53c,9f2f8ea6-78ef-4d7e-90eb-a28d91206134,9.159999999999997
081b0857-5772-4f71-98fd-fa2d42253176,0f9bc358-8ded-4f5a-92ee-948818f952f5,a0e261b7-7ad8-4c61-a780-06f8c225ca40,8.41
d7b6d05c-4392-4af6-8935-8f548cc82a92,ff2dc3ec-d7dd-4c5a-87cc-4a721be48b8d,7d8a56ad-774a-48c2-982c-978761e1effc,6.28
f4306a10-2e95-4734-a7a9-fdbfce7007c3,cba4b9ee-d6f5-478f-bffd-5f902f6e6560,f3e63d22-d574-430d-a0bf-36373caebaf8,4.04
1f3dd1d3-4b44-44c6-b8e8-aaaf860505dd,1d497d30-8052-43f4-8a77-e2e085ae14ad,8b967777-903f-488e-88b4-d83f4619aaca,20.96
c01c21b3-e04f-429b-bcd9-0ef760783228,529550c8-cd0a-4751-b84f-104ad3422d34,ef4d4f5a-c87c-4bae-ba03-177886c49e4e,21.03
3fae685b-55d0-4cdb-9aec-0762141f7468,10975f15-2125-4860-9847-72f2f3b4e762,b5118700-105e-4d24-be48-e6326eca466f,8.04
1562f8bc-ee1f-4a94-8988-64172241a27f,a1617fd9-3d71-4c53-bbd8-010512baf59d,3a8435e3-42df-4246-91f9-1753d1e85f9b,26.31
162d730b-9e1e-40ce-894e-e1588aed21cb,97c249e9-c043-4a82-a7a4-48351edcdbf5,2ac3e458-dc74-4a78-bdf0-11c6dea7520c,12.9
9b5d98dd-df2e-4671-9617-feb96b4d48c1,0be3ffa8-af7e-449e-a4e9-f008403b39f1,0ee0f4d9-fff2-4f9f-9aaf-9d3d2582fb14,26.69
6f652282-dc10-4c76-90a3-da164de47e43,4e0428ea-cdd9-4264-8d1f-bee2f375fe80,d4e4229c-3331-4070-a07b-87f94be0c3be,7.72
260fecd0-870e-404d-aa32-b67dd4ddb725,59c4854c-45d0-4f39-9b29-6be1e9b56975,d5d8be8f-b418-4f7b-8fe8-047b124a5a3b,17.2
252f332c-ad1b-4675-9b6b-2404ff16f64a,6ee6a595-d727-4812-8977-79d6d1856fd1,42377aa9-6f13-4d4f-a560-aaef9fdc6f91,6.9
3ffcbbf1-2434-4231-981b-1e630840514c,6bdedea2-cc80-47f0-8c16-1a931b50a7e8,09ea0460-d901-4768-835a-60c3b7d3ee09,6.05
4d166708-44fd-43e6-9924-b3c9b842e63f,0c52c5cf-f2d6-4377-8d06-59838d038506,138cc4a4-f82c-4a9a-99c5-68466750c9ee,22.61
a81f2d1d-4bcb-4842-8c30-84d4d401f260,405f3ca1-4990-4fcb-bd8b-312982bfd281,9bab7eb4-9dcb-49c2-b559-48110858b239,11.87
7eeac1d4-572e-4475-aed2-157dea9b3730,0385dd3a-acb6-4f1f-9218-8dee28bbf4e6,2885b450-f080-4116-b738-ea456adab6e8,7.05
c1b753af-0811-43e1-9891-b30c12233d97,dc740bcc-95a0-4b98-aff4-31be2dca7e62,ecfdc960-c31a-44f3-a6cb-c87193176925,1.47
0c0688dd-fe96-4d90-a903-7d629cd9a6da,356ee474-5509-444d-a5a5-053f0cb9933d,f3996232-ed65-48be-84c9-72f1a1bbd674,21.58
ae5a129f-ab52-4ab4-ac30-a84e8fbe6351,ef3210b3-c785-439d-ac28-3d6c22a06f15,938f47f9-d893-46c5-8ca2-6d1ce2799b06,1.64
5b6d5cfb-69dc-4445-8edb-75664c2688da,592ac9d6-be8d-4f1c-8657-a8c528dde98f,4c8235ae-0fdd-4665-9b97-cab2ec0235b3,17.81
e7fd22a2-2671-4d45-9d84-36696e6d106d,bf9bf913-4c58-4bc6-b7fd-f43d82aa9364,430063ac-8537-4f04-84fe-47c55a1b1f9c,3.27
a04cdd7f-5ed7-4f1d-879d-4f23e69d2095,75ecbb35-0f47-4c7d-ad7a-bbe3e36c25c1,82bd7156-229a-41ca-9243-b70338c44260,13.53
91489c92-50ed-47b1-8043-eb772e8511f0,49b5a9bf-d026-4517-841c-9085a5dc8ab1,9a77716c-54a2-4163-b180-5697613c71bb,19.31
c071a078-7fd4-49e9-8b63-9be382d7d253,3a2082f7-ea37-4d1b-8254-9b0185595c83,3feaf50c-68b9-4131-b347-bb7f7d6621f6,27.19
03a266c1-9f06-40c9-b9e8-b86e8617c451,a4cf0d42-6524-4989-baef-58ee70fda418,9419e9ad-f4df-4c11-a432-5332286cc8c5,18.59
f47ecd56-f0c7-44d5-bb30-94196bc86765,75f71b2a-7ece-4830-bb5e-4bac44b609cc,a232c00c-94e5-403f-bae9-a52cb96480b5,12.37
78221b55-32f9-49d3-b555-4e432be69755,d71a4235-16ee-4dbe-b539-5d6e889d5e7d,cbc9e6d9-5e33-47bb-a868-30b87202e3a6,18.48
bdcf321b-2daa-4370-85e7-65fba2929630,c94c445c-5366-45d0-bcea-64faccad3f0d,5019d7ca-49c9-4c5a-9beb-31bba7fcb90a,22.7
cecb0498-ab34-4e41-8e65-74a7235cc1d0,743ba2b3-aafa-43c1-8a7e-5530d2c1185a,c43c433e-da2b-460f-a808-59d6ee2d5f07,6.39
ffbca6d5-13d8-4d16-ab0e-904ebf7d33b5,821c5197-7246-4c41-8da1-5b2554f08c69,4bb0d193-e89a-4ac6-8d53-b016c637e809,22.349999999999994
27c8f0bf-2241-49af-8c55-ce2aa1ad12d3,865199eb-d494-4b18-a80a-cba75895b06a,be852689-002f-4f46-ac0d-f27a6c6a9178,23.03
560cfdbc-edb0-4faa-be5e-44a8943dfcc8,0d43b217-7b96-4bda-a89c-407f17780dac,5e6d41a1-4634-41b5-b5b6-cf88368a6c09,9.16
461513ae-959d-4ba4-b600-82140eba06e8,372aaad3-df3d-470e-96c1-81a359837b74,9c17b49a-043f-48b7-9068-011a0c886529,7.31
ef4d144e-6e36-4ab4-a674-f42ee902e3de,0794a6e4-3699-466c-8393-f313faa9775f,d00b1eee-94ac-4079-8999-95aab82486ae,18.56
89f39f04-bdf7-41ff-92e7-ff0380670f8a,4690a98c-3051-4f3c-8969-0b08491e6ab6,41838b93-d1c3-41bf-9d0a-27586f79a630,14.55
efc42674-eea0-401e-a081-38ac32125895,5e7763df-df62-4253-ab7d-6318ed13333e,49b7d89f-a365-4941-84e1-c3802fb233f8,25.79
98888a05-9134-4fa6-8d21-6136f73e8186,03b38b3a-37ef-4858-a0ac-4acd524585e0,99f364ab-4b87-4f16-8277-ab3a1c8fe0fc,8.370000000000005
96d489cb-d99a-4e1d-bed5-53431c372c7a,16f11e25-fa33-47da-8f5d-6dad6a0a5a6a,5b0872c3-01d0-436d-a8a3-434c603e4ac1,7.76
dce7ea5a-7a1d-4117-a651-6d5afec0ea1e,07471271-5dca-4c60-8cdc-5d6d349d069d,214883b1-82cb-4efc-ad9a-80ea0aa6f004,11.11999999999999
6f9c4ceb-be0c-48e8-aae0-473bec0264af,ca615153-1823-4b22-ab18-e55e7e804d18,fa906fbd-12f4-42c4-86e5-709ba9ae58e0,7.79
07e3eedb-280a-49ba-8ae0-f8263ac1eea2,81170715-74be-49d0-95f1-abbc7dfaeeca,944a4059-dd71-48f1-867e-2d4e58200ee2,12.16
96d12a90-1c03-4119-9ce0-0230b8927f2b,7ee5a2ea-99e7-4059-a814-997f66e8b546,7752be8f-bbe5-42fa-9bfd-503225ee3b44,4.02
b753f672-ec3e-4a78-be23-54f2617d2adb,01ddd93b-5bf7-43b4-89fc-4e2a52e95202,c26b2905-fe6c-46ed-a51b-1d9bd98f1a68,19.96
ac3d5db8-e3ae-4c9e-b52d-137dd1c679bf,5b0e9172-c718-4eac-8083-c69b507312f5,bb09d6f3-4114-482b-93f0-7be2d689ed82,1.11
2f742c21-0cc0-4ac1-8d5a-70195957d04f,4b44b743-5e5c-4514-ab44-f2794fda7e56,ac1ec4dd-7bee-4927-8306-661b88921e62,11.55
0f40c96c-fbba-44be-8c9c-7d8ff312ba59,fea8887a-9fc6-4e7a-bee0-145093d58660,a1a0673b-05fa-411b-a03c-bbea4365c58c,10.56
b5d9a05c-a673-4aa8-84b6-d58335576e30,4c0dfadb-2eee-430b-9cb4-07196a3611b1,b4921545-1742-49da-b04d-a8f0f1c69f5a,8.62
b5bdf0e5-fdb3-4e1d-9cf2-cf3a01065122,ecffb413-1bfa-48fc-93c2-7b22070ea3b6,8576669e-3ff7-41e0-999d-6fbde5bec5ec,17.48
13ba434a-c932-4752-86f6-a12834df0642,a4fb7533-9046-49c4-9b49-f4cc0999f9a4,96de449c-b6a9-439a-925e-0dcb117bb42a,0.25
e652a0d8-e24a-4d20-a0ce-455c9869ecb4,9019f6f5-f425-45ce-92f1-4945664e4696,99a3eeb5-4fe2-4be6-9137-ee42dd148f10,1.31
f2978879-e3a1-4480-aec5-b722145db42f,4b57843b-5ef6-4bfc-b688-45a807f7ea1d,d0c8aea9-6934-4959-a726-55a1ebc077b9,11.37
01eb147f-da42-471c-88b9-490c4fb78ed7,a0ecf4c6-17a3-4a09-ad26-fdbffda39b28,7dcbc6ec-cda0-4263-a032-1233177bbbc8,20.96
83c870b1-cf83-4827-8738-fbb8e3b8685b,f9857d84-60bf-44a6-8e78-d618f3dfb897,2f80b670-39b7-4666-83eb-928aa8c02f3c,16.47
04872c3b-774c-4d6a-b564-4526ee5131d6,9a0b0edc-a5cf-414e-98e9-a6913dcbeb4d,d66fd7a6-9fb0-4792-806e-6b924479685b,24.73
70ffbaf3-2e34-4edf-b77f-76c8183fbdf2,c43a45fc-ff4a-410c-8be0-8de7745b8e49,76f10f79-e3ab-4d60-acfc-86ab361fa21a,17.349999999999994
b92b316f-1a50-4f77-b1cd-4ce73e0689e9,9fdb8202-2afa-4005-8a60-7eca696e2663,27d76a3c-89d8-4ba6-9c13-018aa50ffaa6,1.32
e0d77027-dd3b-47c0-b829-15a7d253eb9c,794af244-4820-45ea-b354-103f4838209e,ff49f41f-1d5e-48a1-a454-706a9d56794f,4.48
47b3c4b0-30f0-4a59-b2cd-67159571b841,94c1e32c-3242-4eb0-bf3b-69d81641a2d6,7e684b47-587d-4cc1-a312-edc5b6775643,7.170000000000002
4202a1a7-9287-4628-b9d7-6399bf380bec,c8187f4d-fa1f-4eb7-a9b2-e439995dfb81,72627933-c06a-430c-af26-da73243049dd,5.39
be896696-cf2d-4ff1-980d-cf7594afc55b,b986c30f-98b0-4c0f-bc94-4ab03b77ff5d,f744369a-a733-45a4-af31-49d976b82737,22.17
276233ff-d933-4886-a0ea-70ddfec333cb,5a12b3d7-dab9-47c1-b6f4-0ad262a80872,d3bd867d-a3b5-4383-aa4e-7bde06661ae5,9.58
0a7812ce-4a93-426a-8b7b-f8708c1a664e,ca5ee471-3975-4bd1-9279-401eabfef46d,24a45f19-5dec-4fc1-9e67-aac35b88f94e,2.83
17fed9ef-0ba9-4f22-a926-c855875db172,9e270cd0-b000-467f-975b-71d5e4787de6,1662e760-7c32-49f3-b212-bd115a7bbc89,18.83
b6ca2736-eb97-4d16-bca5-4fbd1ba0d3ce,a263eb36-2475-466f-884a-d0787c3213c0,383c739a-f1b6-4f3d-855f-209e67def84c,18.97
52b7b7e7-60e9-4aef-8a92-550de5b1b5af,3e85f6bb-223b-411a-bb3f-70b3fc70ae41,44a7aa0d-858a-4db1-b3bc-9047daa00013,2.07
74b761cf-b6ab-4975-bba9-c14d9b0d08fd,8721bd92-66ae-427d-a215-85c80ec5dd18,22700caa-1f37-4c9c-98d8-8ff984736230,6.68
568b542e-aae5-49ee-9871-634badc19f63,718ca00b-fcfc-4500-8d60-638eff8abdef,6bac8196-5065-4e5d-9f0e-d4c8629a245b,17.71
acc78db6-9303-4aed-b05c-f7198e213311,a9df147b-a27f-4cc4-88c1-a3f0a99b9a85,17e06e14-267d-4fda-bf76-13b2fd111658,13.12
8618f0a0-54b2-43b6-95de-f5e1a9b6d81d,6f9c638e-2864-4eaa-89ff-ad36f810eaec,47bf0d3c-9c01-4eb3-8cf0-6481235d8167,11.77
cb6a6e68-9403-42be-b77f-3a126a13dcc8,5b57dccd-560b-4719-b9cd-3d703e3e0fda,ff6ce845-8217-499e-9ba7-b6c19dbaa5e5,2.73
9a9c9dba-8b94-436c-b65d-d69f4bb04876,fa2e23c5-9483-46f8-a729-8c8be8cb6d3d,ffb65aa2-8fd4-41e8-b028-7c3ab0d7401c,10.04
a7bbedf9-8641-4e1e-af30-b3920aad3c96,510099e1-fe58-4c07-baf1-3693694de750,a069cd03-ecfa-4970-9f9f-a9f8ee64c9ba,4.4
e2d8adab-53e7-4b32-98f8-3f1a9b823e98,9d65baac-1c66-4cc0-b8c9-4c4ef9ec3c62,0a93b572-a1f9-4bb7-83e3-318fdac28645,15.93
1daf2c3a-8710-46d2-a249-bac5aa54fbed,ab65a98e-4177-4cce-b23e-d039130a135e,4edb69cd-6edf-4096-9b63-a5335553a3c9,10.91
8ccc2aa5-c919-48d6-9578-31f81cf98069,61cb2c86-3be2-409b-942a-0e88ce488fb6,3e4e1303-379e-472d-bded-5c1d568c9ea4,22.71
1d848ea3-46cf-44bc-8594-aef1ec0f581b,cf87ff76-3bd6-4e18-b94d-0d8a35270a24,9a0c9c00-c4a5-4b44-906f-ad3ccf980b15,22.91
a7d56b0b-46ec-45af-8d5e-ff8bf7c8880d,ab5db184-5304-41fa-bd0d-389b95751b26,79085cfb-eb21-46cb-bf54-606d2652c1a7,23.14
a7d1889f-459d-4ebf-b59d-383f2d025476,3df6d0af-e37f-44fe-9b94-7eccf7abb75a,38544c1d-1476-4836-8f79-1be1054c4ce1,20.35
9f637f84-c72e-434c-b7fc-0f88e3b9c308,deb7a251-950b-41b4-92a9-8abf4c667ff2,02cb03c9-81ee-49db-a535-22ff95033c7e,13.400000000000006
bb6e41b6-ea44-4dc8-9d2f-b0972fdb8d20,bf461241-b8f3-44df-847b-ba05c51eabf2,f0885be7-16be-41b7-a8d0-e631ac407982,15.74
514a9a71-b4f1-4fe4-a9df-2ad61ffc95e4,bd52131c-41d3-46d4-922d-2e1222167467,04a7c509-788e-421f-9c9a-931535be9e5f,15.49
737612ee-35e3-442f-a5a3-5243c76aaab9,a40ef696-9fb6-4ce9-b188-44a4d3bffcdf,1c0f7131-36ef-4b39-b75e-3866ec79e3bd,7.46
