comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
5f98712d-3918-4960-95cd-7b4fcf936e8e,Marshall-Webb,LLC,Portugal,French Southern Territories,1989-02-05
b97cf578-f760-422c-992d-d680dd3df906,"Harris, Griffith and Freeman",Inc,Vanuatu,Turkey,2023-02-17
2baf106a-82c4-431c-aba8-dc38d96fb79b,Miller PLC,Inc,Bermuda,Guyana,1996-03-20
482087b8-ba21-40de-a028-9558571b53df,"Mason, Campos and Nixon",Inc,Singapore,Jersey,1998-09-16
3256f36d-5050-49f9-b59e-5c91b4f48d85,Young Inc,PLC,Indonesia,Armenia,2021-10-25
a3aa1d92-940b-4d9d-8c65-487116c8b121,Villanueva-Brandt,and Sons,Micronesia,Poland,2022-06-24
7c021ed7-0e3a-4ed0-b90c-b1ae02d26e7b,"Smith, Hartman and Holmes",LLC,Christmas Island,India,1971-10-31
2e81a3ad-b099-41cf-aa40-a973b716da5d,"Rivera, Powell and Collins",Ltd,Western Sahara,British Virgin Islands,1979-01-07
dac5d67e-b12e-4990-bbb7-c6df50ad9255,"Fleming, Doyle and Farley",Inc,Estonia,United States Virgin Islands,2010-04-22
ff71d2d1-da69-496c-8880-0a451138a3eb,Watson Ltd,PLC,Serbia,Ukraine,2003-04-20
3dad748f-58a7-4b1e-b56c-0b7876d65582,Powers Inc,and Sons,Swaziland,Comoros,1985-11-16
58fa12ed-413b-4a0f-af2a-b1863a20198c,"Jackson, Herrera and Prince",PLC,Nauru,Anguilla,2002-04-25
b4059279-1c90-4645-b2dc-4b807f78dbb5,"Moore, Nicholson and Brown",LLC,South Georgia and the South Sandwich Islands,Vanuatu,1983-07-31
2ce86aa6-47f9-4dd5-a142-357fde200f72,Oliver Group,Inc,Papua New Guinea,Guinea,2013-02-28
f587340c-d418-4c7f-adfb-ceeb3fa22afd,"Gutierrez, Smith and Sloan",PLC,Saint Vincent and the Grenadines,Greece,1999-06-23
412deb86-c590-4eef-a355-67675c76158b,Hendrix-Wright,Ltd,Netherlands,Mayotte,1988-12-22
af3e2ced-93a1-441a-87c3-019df5384621,"Baker, Lamb and Eaton",and Sons,Singapore,Thailand,2004-08-10
821855b5-3927-4145-bf0f-80c326b3f52f,Kim-Hernandez,Group,Cayman Islands,Togo,2005-10-10
ec6bb504-359a-49d7-af16-a1d56c7016a3,"Whitaker, Ramirez and Holt",Group,Korea,Turkey,1984-02-14
34dceff1-4913-4c31-a03f-0c75ff8704d2,Maldonado-Hatfield,PLC,Timor-Leste,Cape Verde,2024-06-14
b23de978-95db-4e9f-ba4f-b6bad9684591,Caldwell-Holmes,PLC,Morocco,Namibia,2024-03-22
7b364de9-9ae1-4d14-b318-ee6ffa4a9f33,"Koch, Ramos and Preston",PLC,Kyrgyz Republic,Romania,1987-11-19
3b8f309a-c7a1-4077-99b7-c52253825b90,Porter-Butler,Group,British Indian Ocean Territory (Chagos Archipelago),China,1998-11-30
26167da0-9a62-433b-80af-3a402d31cd98,"Carr, Wong and Martinez",Ltd,Isle of Man,India,1982-08-30
62b5606b-67ad-42f3-bf88-d00d9b04d9ac,Gilbert-Thomas,PLC,Saint Kitts and Nevis,Cayman Islands,2018-01-03
75069034-5d20-42f3-b96c-e9afa1fc34ba,"Fuller, Lawson and Woodward",LLC,Comoros,Puerto Rico,1990-07-06
ed6b850e-6be0-47e3-8b14-d3d6f55132d4,Chavez-Romero,LLC,Tokelau,Paraguay,1978-01-12
fc906117-661e-46e6-87a5-483cd00b7219,Johnson Ltd,Ltd,Gibraltar,Saudi Arabia,1989-03-26
547434c1-8ad1-4a09-a54d-b2fcf9142aba,Hanna-Wright,Ltd,Fiji,Eritrea,2000-10-29
bf96e348-aa44-49f9-b9f0-01b35fe9ddd3,"Stewart, Ochoa and Duncan",Ltd,Saudi Arabia,Svalbard & Jan Mayen Islands,1987-10-08
f4894082-1304-4de2-8902-ddbdd06aca45,Hunt-Greene,PLC,Peru,Swaziland,1994-01-22
75ad0271-e936-48b5-9bc3-932720c4dde4,"Bowers, Bell and Miller",LLC,Falkland Islands (Malvinas),Azerbaijan,1985-05-09
5f4dca2e-4673-42a7-b26b-c33f3008b250,"Johnson, Bennett and Newton",and Sons,Belarus,Barbados,1999-10-17
64666502-1ff4-4c9b-bd3f-f5dbefd74f5f,Russell-Savage,PLC,Burkina Faso,Cameroon,1991-05-24
99ca4962-f38a-4266-827b-eeaeac24f4a1,"Banks, Leonard and Garza",Ltd,Haiti,Latvia,2013-11-03
d1db2fdb-ab98-41ed-8fd3-3846ab133d0a,Armstrong-Evans,Group,Panama,Svalbard & Jan Mayen Islands,1982-12-08
09a541e0-cb28-4dd2-a039-0191bcf347b0,"Anderson, Lindsey and Tran",PLC,Niger,Belize,2003-07-26
45a38a7c-6dfb-4d47-bbc8-b58cd6eb0c0c,"Wilson, Park and Ellis",Inc,Yemen,San Marino,1987-12-01
4473a58a-9697-4000-9449-0c06c6fbda25,"Stewart, Wyatt and Turner",and Sons,Argentina,Germany,2015-09-17
14a0b125-4eb8-4061-8b08-925fdbd3944b,"Walters, Clay and Santiago",Inc,Uzbekistan,Dominican Republic,1980-02-17
cad1e313-f874-438b-926b-1eaa97811585,"Rich, Valdez and Ellis",PLC,Finland,Mozambique,2008-09-17
5a75a290-ed9f-4136-9752-8a6172d8045b,"Allen, Robinson and Barnes",Inc,Yemen,Myanmar,2023-06-04
082be51e-7f52-4896-b5ce-937ae9c8ddd3,Jenkins and Sons,LLC,Bosnia and Herzegovina,Vanuatu,1973-03-17
3f85601c-7763-4546-a84f-107b8b17fc98,Craig-Sullivan,Inc,North Macedonia,Cayman Islands,2015-05-26
fe8f0000-ef0f-4349-a606-e6b9c35b7e11,Salazar PLC,and Sons,Haiti,Tunisia,2013-08-31
a677076b-a2fa-44e1-982b-87a1b7ea867a,"Stone, Wright and Melton",Inc,Saint Helena,Iceland,2017-02-14
42b802ee-75ba-45d5-ba43-11f74d46008f,Harris PLC,PLC,Kazakhstan,Sao Tome and Principe,1988-11-20
15bcf396-6c60-48a5-a5b6-ac075dfdf431,"Smith, Blackwell and Johnston",and Sons,Bahrain,Cuba,2018-07-30
e9970ceb-3d64-41ae-b658-561f0508dcdb,Butler Inc,Ltd,Venezuela,Jersey,1981-09-10
0f01d532-2ff7-4384-a7c7-8e55dd8d2dc0,"Valdez, Villegas and Castillo",Inc,Australia,Turkey,2007-07-03
4d1c26ee-6740-4cc0-9e28-e05084f70e31,Wright-Russell,Group,Belize,Jordan,1995-04-03
d5fa1307-e1b1-496b-a8a0-8b10c95b05d5,"Herrera, Carroll and Wright",PLC,American Samoa,Gambia,1984-03-04
c2b0f400-8d10-4f0d-bf4a-ca0a9fde2a41,"Patterson, Smith and Richardson",Inc,British Virgin Islands,Samoa,2019-03-25
bcd611f7-bfcf-4a3d-b329-9fb64ef5e5b9,Mckee Inc,Group,Svalbard & Jan Mayen Islands,Togo,2013-04-10
c7c44382-e19e-4656-94f3-16f579e01f6d,Marks-Benton,Group,Kiribati,Ethiopia,1981-09-17
16e0b918-4ef1-497a-b1e6-0309a3c8c127,"Rivera, Turner and Suarez",Inc,Guinea-Bissau,Sao Tome and Principe,1982-08-14
7615777e-e2e4-4f6c-a57a-6d6e27603d05,Campbell Ltd,and Sons,Antigua and Barbuda,Benin,1994-10-04
e287c1f9-8ca7-4c2c-947b-b4f47e597aac,"Baker, Powell and Page",and Sons,Eritrea,Reunion,1990-08-01
e4bc7ae9-b91b-4b2f-b068-56478ac74d3d,Parsons Ltd,Ltd,Togo,Samoa,1972-07-13
9b7034ce-ca33-4e2b-9b54-11702bbb03d3,Parker-Horn,PLC,Gabon,Central African Republic,1990-10-25
f78a8ed9-0d3a-48dc-9665-a818101ca63c,Crawford Ltd,and Sons,Cape Verde,Ghana,1992-04-08
9ff5cb08-76f9-4c00-bfe1-43c1dc099228,"Jackson, Bowers and Cameron",and Sons,Namibia,Libyan Arab Jamahiriya,2022-03-18
d922b830-631d-433f-a7ba-9f92f9bc3bc5,Jones-Hawkins,Ltd,San Marino,Greece,1978-04-28
32da6bb5-26a6-46e5-b1b7-c6cc126b37d4,Lee-Stokes,Ltd,Saudi Arabia,San Marino,1989-11-21
4c949299-7e09-4258-92d5-47fbf7910971,"Nelson, Schmitt and Johnson",Inc,Croatia,Zambia,1994-05-19
01530b4b-460b-455d-b84a-5de30f03b650,"Elliott, Burns and Le",LLC,Solomon Islands,Greenland,1980-09-25
6248dca8-90e5-4837-b0ce-d6379a987769,Simpson-Kelley,Ltd,Cambodia,Burkina Faso,1976-02-28
2b218122-fe60-4ab2-a014-c35f868c60d5,Rosario PLC,PLC,Turks and Caicos Islands,Russian Federation,2015-10-04
013ee9cb-6b65-4ebc-836e-3f46d29aadad,"Mccormick, Davis and Glover",Inc,Jamaica,Japan,1989-06-11
365ece23-2952-4779-9a27-479e1f0879e1,Davis LLC,and Sons,United Arab Emirates,Madagascar,1989-04-16
906d70ce-5ff0-4b1c-b4d7-e3096a4a2af2,"Wilson, Bennett and Burke",Ltd,Saudi Arabia,Netherlands,1971-05-19
3010a9a3-aa1c-44f6-87d2-25c7f4923dd8,Nguyen Inc,LLC,Spain,Lebanon,1986-03-04
63302ad7-dc17-4263-93e5-505b43b5ee82,Cline-Brown,Inc,Northern Mariana Islands,India,1979-03-26
177dbdce-596f-4352-9826-7efb843e2f43,Coleman Group,Inc,Cambodia,Portugal,1995-02-26
c3efff03-5ce9-45ef-884d-a8da80300535,Alexander-Miranda,PLC,Argentina,Micronesia,1995-02-25
9efb015a-dc09-4258-8878-93dfc4630c78,George-White,Ltd,Kazakhstan,Morocco,1993-02-20
8aafb2dd-39a0-4f7e-8d7a-2da7f8ad28f3,Johnson PLC,LLC,French Guiana,Lao People's Democratic Republic,2015-08-22
030f2238-5550-453b-bfeb-ff470d119137,Medina-May,LLC,Montserrat,Botswana,1978-04-14
131f380d-acc6-4dfa-82f0-47806de1d418,"Matthews, Walsh and Mcdonald",PLC,Niger,Singapore,2008-02-28
c20d1716-2f8f-4a38-9e16-740e10a3fc15,Burns and Sons,Group,Ghana,Azerbaijan,2005-02-04
7f83c199-01f2-4b23-be2b-67feac49f00a,Hogan Inc,Inc,Togo,Ecuador,1984-01-12
72724dc9-5a9d-4fa1-ac43-bed2c5a0ee8a,Greer-Velez,Group,French Polynesia,Lao People's Democratic Republic,2012-02-11
04f3e012-f8af-408a-b17b-b3bd871fd82f,Collins and Sons,PLC,Switzerland,Uzbekistan,2011-10-16
1755f73b-3332-4a4b-be98-83b5a19a32eb,"Jacobs, Lewis and Jacobs",and Sons,Wallis and Futuna,Romania,1999-09-04
50d9e70a-ed87-40da-aa9c-aad9e4402877,Henderson PLC,and Sons,Afghanistan,Lao People's Democratic Republic,2021-09-26
2c6d831a-b5f2-4e1f-a1aa-1802decddaa2,"Skinner, Keith and Rodriguez",PLC,Qatar,Saint Barthelemy,1986-11-22
f16e4816-5647-4649-ba27-4dce4dde44b8,"Ferrell, Mason and Bailey",and Sons,Equatorial Guinea,Antarctica (the territory South of 60 deg S),2014-10-31
23be7279-6bac-48a9-bc0f-2716894f69ff,"Andrade, Clark and Holden",Group,Thailand,Senegal,2022-02-02
abdc355a-ac41-47d7-b4b8-3b1eeea1d6d3,Alvarez-Barber,Inc,Moldova,Finland,1999-08-04
08b75bee-83ae-4075-b9c7-a3a2bf61305b,Howard-Brown,and Sons,Thailand,United States Minor Outlying Islands,2002-10-09
19ef79ad-a0d6-48c6-9b4c-05aa0ae98d95,West-White,PLC,South Africa,Guyana,2006-12-28
328e2dc0-72c8-40cc-8f3d-f0d4c4e8fd8b,"Nunez, Ramirez and Ford",Group,French Guiana,India,1982-03-22
7140eb85-95e4-4e3f-885b-c82a526f131f,"Davis, Rose and Taylor",and Sons,Tunisia,Ukraine,1990-03-08
4b67716a-6af7-43f6-9b26-46b6e5878176,"Jones, Barron and Montgomery",Ltd,Switzerland,British Indian Ocean Territory (Chagos Archipelago),2011-11-21
b470376e-53af-4480-a4e7-c231d2f7d989,Hatfield-Stevens,Group,Aruba,San Marino,1974-01-16
453843e8-9b15-49a4-a908-a2fce36cb54c,"Holden, Gutierrez and Haas",Group,Oman,Antarctica (the territory South of 60 deg S),2008-09-13
13da179d-6934-47f5-9070-98d08e1471c5,Gilbert-Hudson,and Sons,Dominica,American Samoa,1978-05-31
c6250741-4286-4237-9854-391e7fb055b2,Liu-Wilson,PLC,Samoa,Congo,1985-01-19
f6f25c0c-7798-40f3-ade3-10352cd0e479,"Jones, Adams and Zimmerman",Group,Slovenia,Singapore,1974-01-27
0dead966-c2c0-4c44-acf6-77b1fa36e6e5,"Reynolds, Johnson and Khan",and Sons,Samoa,Martinique,2016-11-23
f71d049c-e732-4bdf-bb99-ffda438133a8,Mclaughlin-Craig,PLC,Guyana,Vietnam,1971-03-25
01d689f7-82e8-4996-8ac9-ae0583edfa64,"Bowen, Kent and Young",Ltd,China,Sweden,1982-05-15
cb4a0c35-4ed6-4bba-8ea2-a68e2ee7d8ac,"Grant, Patel and Swanson",and Sons,Faroe Islands,Thailand,1984-02-28
5893642b-dd5a-4bfa-9e94-9d49438b2a10,Moreno-Randolph,PLC,Kuwait,Bolivia,2016-01-06
3e4c3c68-6570-4599-9906-28aaa54f157c,"Jennings, Anderson and Dickerson",Ltd,United States Minor Outlying Islands,Korea,2007-06-17
bc441ee9-6fbb-476e-a112-3a9bcde27cbf,Baker-Garcia,and Sons,Singapore,Kazakhstan,2016-07-21
ee708df3-474e-4bf5-b88e-b7aed7cb5bc3,"Johnston, Smith and Rodriguez",and Sons,Slovakia (Slovak Republic),Dominica,2014-10-02
b684e6f5-5631-4595-b242-6343cc7c81a2,Jensen-Smith,LLC,Pakistan,Cote d'Ivoire,2001-07-17
2847c48d-53f9-45fc-b66d-3c5efa560255,Bright Inc,Group,Saint Lucia,El Salvador,1987-11-09
5515ed3b-a247-4196-a882-4148da973347,Jimenez Ltd,LLC,Honduras,India,2004-09-04
e4f87fbf-16bc-4a38-b7b9-288e8e218a8f,Brown Ltd,LLC,Brunei Darussalam,Turks and Caicos Islands,2000-10-18
ec9af1d0-2c43-4488-aead-c488c594c965,Boyd Ltd,Ltd,Dominican Republic,Guadeloupe,2007-12-02
c0ab81e8-bd6a-4c34-b572-24ce6191904d,Hernandez-Lowe,Group,Libyan Arab Jamahiriya,Nauru,1983-07-21
f77a4339-f8fc-4617-a812-f0baad4300d1,Dixon Inc,and Sons,Monaco,British Virgin Islands,2003-07-05
aac35fc1-be54-474d-a209-1c1fe5183562,"Yates, Ryan and Lee",Ltd,Algeria,Latvia,1983-04-25
3584b12a-5523-40af-a109-ca34c0db16fd,Shea PLC,Group,Gabon,Senegal,2017-12-03
805b8aea-9d16-44c8-a060-603ea51019e3,Martinez LLC,Group,Cuba,Anguilla,2014-06-23
e65e7c0d-2eb2-44de-af51-b820a572c71a,Nelson LLC,Inc,China,Saint Martin,2018-07-05
e6c74173-b84a-4105-88f1-b72ab961aba7,Snyder Group,LLC,Korea,Sudan,2008-03-30
7ea57a7e-f68c-43a8-aced-f7e526b80fd8,Mccullough-Ramos,Ltd,Samoa,Georgia,1991-05-05
ebeaa85e-e990-4f1e-b9e1-386767501cd7,Swanson-Crawford,LLC,Lao People's Democratic Republic,Slovenia,2022-11-13
d616fac3-f5e8-4fd1-9318-68bbc4fb3f1f,Harris-Green,and Sons,Liberia,United Kingdom,1980-03-06
68a68599-095c-4e6b-8e26-92b8375e1dc5,Coleman-Hill,and Sons,Swaziland,New Zealand,1991-09-16
b9167569-d300-4b82-a8c6-0da8482378cc,Brown and Sons,Group,United States Minor Outlying Islands,Canada,2023-09-05
44087f7b-6a90-41af-8608-628c17aa38ce,Hoover-Ellis,Group,Angola,Norway,2007-02-24
35bdeec7-da05-4c41-8c15-5a589c850c58,Hayden PLC,Inc,Solomon Islands,Nepal,1983-01-02
0b19a963-fce5-48d5-9be8-04b3ae4cfdf8,"Hodges, Gonzales and Wilson",Group,Slovenia,Belarus,1980-03-10
d24929ab-1395-4edf-bd5c-d603cddbd01e,Davis-Hardy,PLC,Saudi Arabia,Niger,1991-04-16
3a2903f7-f3bb-43d8-b76e-9bdc1adfb912,Sanders Inc,LLC,Lithuania,Comoros,1981-05-12
2ca87b67-c63c-43d4-8af2-01b954a3e61c,Thomas-Walsh,LLC,Saint Vincent and the Grenadines,Aruba,2013-12-16
887ebabd-f89f-404c-ad4c-ae7ad205bd7f,"Thomas, Andrews and Dawson",and Sons,Peru,Isle of Man,1991-02-13
0ac3e723-b637-4369-95d3-86b2dc20e13f,"Fletcher, Guerra and Allen",PLC,Puerto Rico,Colombia,1999-07-31
b108867f-de77-4784-a304-5953bb382880,Moore-Stewart,and Sons,Guadeloupe,Cape Verde,2021-03-13
60dd57f9-2a6c-4ae4-bf48-02c747637a10,Jackson Ltd,LLC,Portugal,Jordan,2009-06-08
ab30b469-2b8e-41bf-8d78-eea20c76a929,Curry-Jones,Group,Saint Martin,Lesotho,1990-03-02
c81ecce1-8ba7-4aae-b484-2e129fd6e094,Fowler-Cline,and Sons,Lesotho,Tokelau,2018-02-22
1bb2e875-dd48-4d6e-a9ca-f76f1acfc5e0,Craig and Sons,PLC,Niger,Senegal,1983-05-02
cfd49895-c889-4564-af94-8c657786939c,"Silva, Wolf and Martin",LLC,Zimbabwe,Liechtenstein,2004-05-24
0b18b41a-2d62-4f72-87a6-9ee166c7333c,"Thompson, Quinn and Dominguez",LLC,Guatemala,Switzerland,1976-09-23
dee8214e-e2ab-4a77-8180-c6f573b274d9,Murray-Bryan,PLC,Holy See (Vatican City State),Fiji,2017-12-26
8e1fea05-57ec-4aa9-909c-443c3ee88c6a,"Martinez, Landry and Mooney",Group,Nicaragua,Monaco,1981-02-19
0fc9303d-6a85-40cb-811f-0675913521cd,Gilbert-Lopez,Group,Macao,Japan,2013-06-01
f66bcdfb-f026-481b-9d60-5b22dd90686f,Wilson-Martinez,Ltd,Slovakia (Slovak Republic),Falkland Islands (Malvinas),2010-12-06
38d4adf0-f079-4041-813f-85561ca1e4e9,Jacobs-Williams,PLC,Greenland,North Macedonia,1980-05-17
874becd6-e3e7-457d-90f3-f4bfd39be297,Shelton-Coleman,Ltd,Guinea,Tunisia,1977-02-23
0b96588a-c198-455b-b5b2-1fae58e55c06,Miller-Fisher,LLC,Chile,Reunion,1974-01-09
c9d7fafe-6eed-4855-a0c1-defb0bf0cd1f,"Jenkins, Cohen and Barrera",LLC,Mozambique,Cook Islands,1976-01-09
1a9a9c30-8df4-483e-807f-e0c7a4ee5787,Cline-Rodgers,and Sons,Guinea-Bissau,Liechtenstein,1985-01-19
fc48798a-40fc-4e5d-86b5-10c7ae689385,Powell-Blackwell,LLC,Saint Barthelemy,Costa Rica,2002-08-10
b4928e2c-ec24-44f8-9662-8cbc6f0c8f1b,Johnson LLC,and Sons,Canada,Chad,2000-12-11
ea48634e-cf0c-4691-8f83-d3824b102345,West-Marsh,Inc,Brunei Darussalam,Tanzania,1999-05-27
8018c271-3d9d-4277-8860-89b4d2cd6577,Collins and Sons,PLC,Bosnia and Herzegovina,Ukraine,2003-11-05
9bccbe02-7c7c-4894-97ba-c60e42aabf75,"Nelson, Burnett and Tate",PLC,Guatemala,Guadeloupe,2021-10-12
11275f0e-7013-433c-9c62-0ccb864fc305,"Anderson, Nelson and Rodriguez",Inc,Poland,Cocos (Keeling) Islands,1975-09-14
1e319d7e-4852-4779-a334-733596bce1db,Mcfarland-Sanchez,PLC,Gambia,Azerbaijan,2011-04-09
a65ea3e5-1213-4348-988f-b99e786be56b,"Reyes, Freeman and Edwards",PLC,Brazil,Bulgaria,2024-09-16
f22b5b43-8f4f-42d0-8e3b-8f9730262f6e,"Roberts, Williams and Cook",and Sons,Montenegro,Syrian Arab Republic,2001-08-25
97eafc4b-0a54-4418-b1c9-a035213c7478,"Schultz, Walker and Hanson",LLC,Swaziland,Faroe Islands,1992-07-12
a2e0f8a1-f8f5-473e-9489-9a4937d8ee85,"Diaz, Allen and Cooper",Ltd,Trinidad and Tobago,Indonesia,1987-02-12
2a8d8e98-85dc-4ada-9965-a79174e8b085,Ibarra-Jimenez,Inc,Namibia,Kazakhstan,1994-10-10
32150b69-0d59-4b3c-b877-8caefe08b509,Serrano LLC,Inc,Taiwan,Dominican Republic,1971-11-21
50af6662-7888-4075-aea6-8d97a90ab395,Knight-Oliver,Group,Hong Kong,Solomon Islands,2005-12-30
ff67389c-464f-490b-8ac3-1e0effdca62f,"Mayer, Glover and Anderson",PLC,Guyana,Netherlands,1992-07-02
e63c2b11-3ee7-4220-a509-0981332b57dc,Hart-Jackson,Group,Niue,Spain,2010-04-19
0acc58f4-d3d1-4a07-a33b-d71953a9f402,Santana-Mcgee,Group,Seychelles,Barbados,2019-07-09
de361453-d057-41b8-8379-8f11a5482d54,Roberts-Mercado,Inc,Norfolk Island,Christmas Island,1983-01-31
3aa0b504-84ca-4805-b93c-34902295a1d7,"Boyle, Harris and Dennis",LLC,Seychelles,Myanmar,1976-02-22
4e1a52dc-4e9d-4576-89a1-ab948b5ba5b2,"Fernandez, Hoffman and Vasquez",Inc,Norfolk Island,Niger,1970-01-29
04ec82c1-5cd3-4488-baa2-b0c3136ed802,"Gray, Carter and Hill",LLC,Central African Republic,Norfolk Island,1988-11-07
2bb26a27-398e-4cbd-8ff2-b6e7f28e6358,"Moran, Baker and Chapman",LLC,Ireland,United States Minor Outlying Islands,1975-05-31
5512ae99-eed2-4d7f-9f98-d56b7637ad17,"Williams, Morgan and Jenkins",Inc,Turks and Caicos Islands,Anguilla,2015-11-01
f85a16ac-9d98-4b86-85cc-92eb8dd7ab58,Owens-Wilson,and Sons,Macao,Norway,1986-01-31
44f4a506-83bf-4021-b874-cccf73c02f7e,Carlson PLC,PLC,Swaziland,Belarus,1982-04-25
85a1ea42-5cc9-43b0-b2f1-90946084e15f,Ferguson-Jones,and Sons,United Arab Emirates,Sao Tome and Principe,1979-11-05
e93bd0fd-14ff-484a-a74a-4bf0dc83bc3e,"Alvarado, Gardner and Miles",and Sons,United States Minor Outlying Islands,Italy,1976-07-04
622324b9-d0d1-41ca-8cb7-2ea14950d503,Harrell-Payne,and Sons,Thailand,Azerbaijan,2019-03-13
0a3b28dd-63f5-4d6d-8ca5-15f6ee73bdec,Fischer Ltd,Inc,Israel,Guinea,1975-01-04
70aae397-439a-418a-9b24-1a7c9062ee70,Combs-Bartlett,LLC,American Samoa,Montenegro,2018-10-19
3e3a4c90-818a-45c8-a2c0-8d0d78d1aeec,Williams and Sons,and Sons,Saint Helena,South Africa,1986-10-28
5cf1ef58-299c-4a1d-954f-a0fa300bd77c,Thomas-Byrd,Group,Taiwan,Cuba,2017-11-09
332f0bd0-60f6-4fe5-a506-3e0c0780211c,"Wilson, Combs and Wiley",PLC,Greece,French Southern Territories,2013-09-16
d9b0355e-ad75-4630-bbb9-3dc79577db77,Cole-Tran,and Sons,British Indian Ocean Territory (Chagos Archipelago),Iraq,2013-06-27
19825413-c208-4fd7-bac9-b2a699f61f15,"Jackson, Freeman and Chavez",Group,Serbia,Kyrgyz Republic,1974-05-08
f3607201-9cf6-49a9-8654-72d575e12c8a,Dunlap Group,and Sons,Gambia,Western Sahara,2020-08-30
b425be9b-1c68-425c-9e6e-51549f2c53d8,Williams-Faulkner,LLC,Colombia,Barbados,1971-04-25
7fa418d3-4295-4eed-9eb3-ddab9b303ab9,"Wallace, Howell and Alvarado",PLC,Congo,Haiti,1976-10-05
28506c94-592d-455f-b7ce-f874668b9d2b,Ramirez-Taylor,PLC,Bhutan,Indonesia,1996-10-26
e32867b0-0071-42d0-b527-8c28f608c70b,Villarreal-Martin,PLC,Uruguay,Morocco,2001-11-02
011c798e-f145-4c49-82ca-89932fac42a2,Roberson Group,and Sons,Brunei Darussalam,Romania,1994-07-26
7fe60b47-f98b-4956-9c2b-e76e8bc18369,"Watts, Roberts and Jackson",LLC,Greenland,Rwanda,2023-11-15
c502c7ac-3c15-4c3f-b112-103764aa9708,Mendoza-Gaines,Group,Tonga,Georgia,2023-09-01
6ba61f96-2128-4dab-b6c6-f46c08090a1b,Meyer-Cain,and Sons,British Virgin Islands,Macao,2007-08-08
fd38bc53-39fb-4a4c-949a-ad58ad11fa33,Lee and Sons,Inc,Ireland,Haiti,2019-07-02
d3385562-11c3-4f45-9d0a-2bb46a2f871b,"Johnson, Taylor and Short",Ltd,Belgium,Armenia,1980-03-06
47969c85-a581-466b-a3cd-86f64f38d877,Martinez PLC,Ltd,Seychelles,Italy,2012-05-01
a77489e9-845a-48e6-9f10-ee305b664bdc,Andrade and Sons,Ltd,Bulgaria,Jersey,2014-11-13
3d9a4f65-a13d-4585-8686-3851a7f60dce,"Mitchell, Werner and Garcia",Ltd,Sri Lanka,Zimbabwe,2011-05-16
eb2dda14-22fe-4608-bae2-1227c5a17e46,Allen-Williamson,Ltd,Eritrea,Liechtenstein,2001-01-22
6fa4ac24-8a6e-4a20-86bc-d1665e6c6171,"Douglas, Gilbert and Brooks",PLC,Burkina Faso,Kiribati,1976-09-21
92b01511-a47e-4833-bfb1-62ee2178b20b,Rosales-Brown,LLC,Philippines,Bhutan,1985-07-16
87976a03-13f0-4b81-9b4d-bae7aeb007f6,"Dunlap, Richardson and Travis",and Sons,South Africa,United States of America,1990-02-05
9be438c1-6dd6-42ac-846e-6b9fb9daa9c6,Schwartz LLC,Inc,Oman,Guadeloupe,1979-02-14
06a0646c-bdac-49c7-9197-eab2bd5e9675,Gomez-Johnson,LLC,Afghanistan,Saint Martin,1982-07-09
f00e4466-42d1-461f-9809-fea4c0f18a3f,"Stevens, Riley and Macdonald",and Sons,Somalia,Jordan,1993-11-30
25e29f58-bddd-458c-a4fd-b69599be65de,Jefferson Ltd,Inc,South Africa,New Zealand,2004-12-21
541898d3-4164-4114-8f15-31e2e2512d67,Jones PLC,Group,Djibouti,Lao People's Democratic Republic,2015-04-26
fda53650-48b9-4e25-9402-8561ffb6cf6d,White-Gentry,PLC,United Arab Emirates,Georgia,2009-03-02
b546c227-0d2f-4223-a599-cb94be8dbc0a,"Smith, Hernandez and Gray",LLC,Togo,Kuwait,2010-01-12
c9a040fa-7296-40fd-a107-48d6ca53a24d,Taylor Ltd,PLC,Tunisia,San Marino,1976-12-09
e31d03c6-97ab-4194-a262-b8a470f25b66,Weber and Sons,LLC,Malawi,Malta,2021-05-11
dfffa8e6-2e5f-44d7-a776-ccb9b3adb19f,Hanna-Crawford,Ltd,Bolivia,Montserrat,2021-05-30
1a7ed1f9-da1a-4dd7-b361-0b5b5cf10114,"Klein, Jones and Wood",Inc,Argentina,Wallis and Futuna,1975-07-29
29b6e2d7-1616-4a4c-a3d7-263e72ecb388,"Sullivan, Pratt and Nash",and Sons,Cook Islands,Azerbaijan,2000-07-18
669f76bd-3a7a-42c5-82b0-b9bbc996bcf0,Andrade-Padilla,Group,Libyan Arab Jamahiriya,Holy See (Vatican City State),2001-11-08
7c5bce36-3e1a-4f22-b2f7-9e85ff5fb47f,"Best, Figueroa and Conley",Ltd,New Zealand,Tunisia,1995-04-11
8c0a35a7-5c4f-415e-84f7-c6f16497d3b0,Mejia-Rich,Ltd,Tokelau,French Southern Territories,1986-11-17
2c1c4202-f6ea-4d8a-8d31-7e9979d982bb,Thornton-Crawford,Ltd,Ecuador,Bhutan,1980-08-20
619ae009-951c-4ddd-a3dc-56ccc4d94140,"Pierce, Howell and Kirby",Inc,Jordan,Saint Barthelemy,2010-03-17
fce0ac2f-6bc7-4ab0-a00b-897f394eae60,Jones Ltd,Group,Zambia,Holy See (Vatican City State),1993-05-10
3ae7216b-354d-4028-bc78-15568431dfc6,Dickerson PLC,PLC,Martinique,China,2023-02-06
