comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
69473b77-8c5b-4632-bd02-d5af13688ca5,Lamb-Phillips,PLC,Liechtenstein,Switzerland,2023-04-08
e3ca4540-d52f-4835-98a7-07703caa2548,Alexander LLC,and Sons,American Samoa,Vanuatu,1976-08-09
9a713a6d-5006-4a60-a178-8ae0596ec7bd,Roberts Ltd,Group,Isle of Man,American Samoa,1986-12-16
cf978f4e-8e74-41d3-afa4-929624349072,"Willis, Schultz and Woods",LLC,Belgium,Antarctica (the territory South of 60 deg S),1971-05-15
dfbd5460-6918-45d7-aa0f-44d4ffc46671,"Green, Miller and Howard",LLC,Saint Helena,Seychelles,2020-06-14
3005ee65-ae7c-4d35-a54c-e103777bf146,Gonzalez-Perez,LLC,Mali,Slovenia,1990-08-25
07d69b83-006b-41e9-ba3b-787da448135d,Flowers PLC,and Sons,Togo,Luxembourg,2024-01-10
4cc40191-3619-43ab-b1f2-e20ffb58f127,"Miranda, Russell and Peterson",Inc,Mayotte,Tunisia,2020-06-10
bd6d9e6d-5d91-438a-968a-1c9a1f300d17,"Gutierrez, Hudson and Mason",Ltd,Saint Vincent and the Grenadines,Venezuela,1988-01-15
fad9bf14-209b-4bb0-bf16-271565a451a6,"Kelly, Haney and Allen",LLC,Rwanda,Cook Islands,1992-05-09
0e214bba-fbc3-4e8e-bade-c23d326feb40,Smith and Sons,PLC,Estonia,Denmark,1988-09-04
2dc7c8dd-5d82-442d-be54-03bc9a6a4a90,Werner Group,LLC,United States Minor Outlying Islands,Cocos (Keeling) Islands,1994-10-31
d4739734-829d-4a81-a601-dfb14abac7e9,Thompson-Mosley,Group,Japan,Taiwan,2016-07-05
0ba4546b-bddb-4ae1-a397-bf7dfba6b5d1,Johnson-Glover,Ltd,Brazil,China,2000-05-15
c7810773-a3c2-4228-89b9-936f91947f5d,Hines and Sons,PLC,Angola,Eritrea,1980-03-12
ef397b1d-f808-4256-bb90-942af993d9f9,Robinson Group,Inc,Sierra Leone,Antarctica (the territory South of 60 deg S),1976-02-07
49501928-1e4e-4042-8251-395e9580aa52,Davis PLC,and Sons,San Marino,Guyana,1973-09-19
ea7549cf-dd7a-44e4-bb39-9d7186878337,"Hester, Humphrey and Mercer",PLC,Madagascar,Saudi Arabia,1992-12-19
c2c44505-b597-4011-a0db-e91c01f0f842,Savage-Freeman,LLC,Ghana,Bouvet Island (Bouvetoya),1971-04-03
f6c89035-7d32-412c-9623-00b5ea7904de,Padilla-Williams,Ltd,Samoa,Mauritania,1972-11-07
0afa0513-469a-4790-bb4a-ad09bdbb77bd,Barnes-Smith,PLC,Taiwan,Egypt,1971-03-09
d2bdfbb0-2645-4707-91d8-00bb6dbbe638,"Rodriguez, Anderson and Mata",Group,Russian Federation,Jordan,1971-02-19
4bb4626f-7abf-482e-90ce-0d9967e70638,Johnson and Sons,and Sons,Bermuda,Russian Federation,1989-04-06
46374683-4f22-4227-bcc1-1f098a26ace4,Fuentes PLC,Group,Guernsey,Bolivia,1977-11-22
07c7e179-e82d-4457-b0b8-bc9e32c5e29a,Martinez Group,and Sons,Thailand,British Virgin Islands,1978-09-20
5b23ed23-8044-4233-a240-1d095b21b2c3,Barnes and Sons,LLC,Indonesia,Eritrea,2015-01-02
c068242f-09fb-46b4-8767-3dc25a290851,Watkins-Morgan,Inc,Zambia,Guinea-Bissau,1994-03-23
21c36e6a-47f9-42b5-81be-c79d05be4d10,"Williams, White and Perkins",PLC,Anguilla,North Macedonia,2004-12-03
6b49844a-0757-41aa-9d51-3781831caaed,Brooks and Sons,Inc,Zimbabwe,United States Minor Outlying Islands,1984-12-25
11f9b4d1-412c-4be9-8cea-eb9feff203ea,"Williams, Russell and Jones",PLC,Ecuador,Fiji,2015-10-15
58070ae1-a2f3-4b4a-8308-a89231a5fc7e,Morton Inc,LLC,Togo,Bulgaria,1978-01-09
400f1126-66f0-43d2-94b5-fef9e14a6ddd,Chapman-Collins,Inc,Slovakia (Slovak Republic),Azerbaijan,1980-07-17
d7af132d-732b-41be-80e4-be80fb5cd051,"Simmons, Atkinson and Lloyd",and Sons,Panama,Suriname,2008-11-22
e18c4226-e509-4a04-b782-f652a56eb7ed,Atkinson Inc,Ltd,Kiribati,British Virgin Islands,2017-04-27
50bf5397-5e8a-49ea-a12c-c339d6c3c4ae,"Diaz, Ruiz and Lewis",Inc,Aruba,Chile,1985-11-29
66e3e343-13a7-4e69-9847-122e75838009,Vaughan PLC,Ltd,Czech Republic,Qatar,2020-12-25
2388e0c7-fbd1-4d79-8d99-a5f71ecb1f34,Huang-Rodriguez,Group,Somalia,Bermuda,2016-12-24
5005d0df-b935-44ba-9cf7-ad2ad75523a3,"Moran, Conner and Hunt",PLC,Sierra Leone,Togo,1984-04-27
4c9963f2-3eed-4d15-a6bf-1c9da2383d8c,Jones Group,LLC,Norway,Liechtenstein,2008-04-01
9cee59e4-8088-45f1-8bcb-feb76686aae4,"White, Lloyd and Taylor",LLC,Singapore,Cyprus,2022-05-30
1b8a6349-f1dd-4a5b-9d5b-b1649a3e82c7,Hudson-Jones,LLC,Northern Mariana Islands,Lao People's Democratic Republic,2009-03-13
92e62bda-d05d-479b-89b8-a954f8b04519,Gomez-Gonzalez,PLC,Heard Island and McDonald Islands,Bahrain,1981-01-26
73805034-973b-467e-938a-f2c4f466439c,Cox LLC,LLC,Burkina Faso,Palau,1975-03-28
c4e7ac57-20e0-4ef2-a31e-e3611c207371,"Mack, Christensen and Landry",Group,Austria,Marshall Islands,2011-08-27
088eccb2-42eb-4b34-92cb-0b1c332a22ee,Waters Inc,LLC,Portugal,Afghanistan,2004-11-23
c63df56c-3b28-4612-be6b-3ceffec4b799,Atkinson-Lowery,Group,Saint Vincent and the Grenadines,Turkey,1973-07-29
211b184e-59f4-4d18-aa01-b7c4d197c46c,"Rios, Kelly and Owens",Group,American Samoa,Trinidad and Tobago,1986-02-25
f6f616af-86f6-4686-a6f5-0a421e3db4ec,Robinson-Wheeler,LLC,Japan,Bulgaria,1989-02-05
a3614638-883d-43aa-9b94-4435e686d46f,Vaughn-Townsend,Inc,Andorra,Madagascar,1989-08-24
e5be2f1b-3b33-4a6e-bbb4-1acc2f084fa3,Sullivan Ltd,PLC,Netherlands Antilles,Mali,2001-04-15
6f495e19-d6ce-4549-91aa-5609cbf15f9b,"Rogers, Carr and Williams",Ltd,Fiji,North Macedonia,2014-11-03
856e7253-c511-496b-a8ed-cb6ec010f599,Cobb-Freeman,Ltd,Eritrea,Ireland,1972-09-06
424a903f-f4fe-436f-89f5-d033ce75b544,Joseph-Turner,and Sons,Saint Lucia,Cambodia,2008-05-10
bcccd715-ffaf-45ad-96e4-ac58cdeaadde,"Russell, Wise and Jordan",Inc,Cuba,Martinique,1979-05-25
befa1047-0ee2-4168-8ecc-0c241f989f74,Martinez and Sons,PLC,Micronesia,Heard Island and McDonald Islands,1992-08-28
2c694d92-9f9b-4656-a831-34516a89ab4a,Brown and Sons,and Sons,Madagascar,Central African Republic,1994-12-26
dc555350-96c4-4a10-8f64-2a6785645592,"Salinas, Baird and Martin",LLC,Jersey,Nauru,1978-10-20
0ece18ca-9df3-44f4-b5f8-498edc5089f0,"Wilson, Garcia and Rogers",Inc,Tajikistan,Guinea-Bissau,1997-02-02
ce21da58-22fc-4f38-ac61-0e30587602fd,Taylor and Sons,PLC,Sierra Leone,Mexico,2005-10-25
2a9cde8f-9fa1-4714-adde-bc80e8b90dcf,Johnson-Ramos,and Sons,Jersey,Morocco,1973-01-19
8236ea05-7ff5-498a-b821-2ba974ba5e65,"Miles, Lee and Conner",Inc,Oman,Serbia,1982-12-04
a497a659-44e1-492c-bdb3-388e8eeec95e,"Carlson, Moore and Chavez",PLC,Cayman Islands,El Salvador,1999-10-03
447ea88e-7e8d-44ad-949e-6cee55aa4b94,Mcbride Ltd,Inc,Heard Island and McDonald Islands,Madagascar,2015-04-19
fc6840e7-3151-49ac-ba2c-9f34209ad626,Crawford Group,Group,Netherlands,Faroe Islands,2012-02-03
624b3703-5bdf-4612-80c5-1d6f7022b31e,"Shaw, Lee and Aguirre",Ltd,Japan,Denmark,2007-07-13
e38684ed-5e92-464b-ac3f-dcd83257716b,Rodriguez and Sons,and Sons,Venezuela,Sao Tome and Principe,1979-12-28
b9e5f546-7a1a-4c9a-99ec-b7419f66dedf,"Ford, Meyer and Carlson",and Sons,Gibraltar,Cameroon,2024-10-26
65703c3e-c390-4cb7-949a-4f19dab9a8cd,Anderson Inc,and Sons,Albania,China,1998-08-31
e3881250-2606-4587-87cc-9883bce4e435,"Rodriguez, Castillo and Sharp",Group,Austria,Algeria,1970-03-02
41256a66-951c-4c4b-856f-b491ef936e80,Lee and Sons,and Sons,Thailand,Vietnam,1983-09-23
62cdbfea-c69b-4ca8-8371-2eb79f7faa7c,"Frost, Warner and Crawford",Ltd,Grenada,Malawi,1999-12-16
969b728b-0d3d-417c-98fd-44fd6b39a2b4,Flynn and Sons,PLC,Tunisia,Norway,2008-10-05
4e3202c6-f15c-4f7c-b20b-3ab544211e80,Clements-Wallace,Ltd,Timor-Leste,Bahrain,2013-11-15
baf56c2e-62fe-42f6-95a0-09211d554f21,Gonzalez-Torres,Group,Mali,Palau,1978-10-25
95e960ee-e190-4a0e-ba59-7eb7d8495773,Neal-Thomas,Ltd,Bangladesh,Jersey,1983-06-13
e9777265-7ae8-4e9f-8062-21522e9222cc,Nixon and Sons,Ltd,Dominican Republic,Norway,2016-10-08
d607e3a1-5364-4063-bb0b-ee51ea6aae1d,Peters Group,and Sons,Trinidad and Tobago,Bouvet Island (Bouvetoya),2001-04-16
744979a6-9b70-49ab-9b79-dbebe04129e1,"Jones, Ramirez and Griffin",LLC,Israel,Iran,1994-04-03
8bb826ee-ca1c-4d83-9f70-d438f54af1da,Weiss-Davis,Inc,Canada,Cameroon,1979-09-02
346b1be9-3c31-448d-8818-dff1ba736905,Pierce-Stephens,Ltd,Venezuela,Nicaragua,1979-09-02
0985de6b-948a-4caa-9a4c-ba9b72c9b88a,Hanson Inc,LLC,Bhutan,India,2021-03-25
d3d0cdfc-75ef-4da3-9fd3-5a86c3e8d593,West and Sons,Group,Jamaica,Belgium,1990-01-28
eb054d34-fc14-453e-be41-081f320dec9f,Woods-Leach,Inc,Tunisia,Senegal,2014-07-27
92266799-dc28-49f2-9dfc-acd4eca4eb55,Scott-Bradford,PLC,Israel,Cyprus,2019-04-08
5671f42d-32db-40ea-b485-a3da61c8bae3,Martin-Reynolds,Group,Afghanistan,Cuba,2015-08-27
6cb1bdba-7532-4168-a68c-e09f686d9550,Chase-Hoffman,and Sons,Samoa,Niue,2019-08-21
f4cbc1a7-267d-41ef-ab81-6549bf3b052c,"Grant, Reed and Carlson",Group,Ghana,Saint Lucia,1980-05-08
11ff78aa-bf8a-47d0-aa1e-e9c68dca9b98,Carroll-Thomas,and Sons,Tuvalu,Netherlands,1981-12-17
7c34ff11-6996-46ff-a2d3-f2524321a106,Oconnor-Carter,Ltd,Georgia,Switzerland,2014-10-09
a0d2fd49-22f7-4364-8052-d6f0ccfa5bd9,Harris-French,LLC,Reunion,Croatia,1989-02-15
795a7002-fcaf-4cfa-8812-d2ec3d70c93d,Figueroa Ltd,Inc,Switzerland,Pakistan,1979-01-28
80cc3604-633d-4331-8799-56fc21a0a097,Jackson Inc,PLC,Yemen,Botswana,1972-02-09
fe5f35f6-d87a-4134-ae15-fd682bf5f523,"Sanders, Gallegos and Hickman",and Sons,Algeria,Namibia,1996-08-08
5d3166b6-1f72-4280-b24e-f086dc081b16,"Harris, Jenkins and Robinson",PLC,Mali,Mali,1974-09-18
f73c9db3-12eb-40e5-89ff-6907a2fa3779,"Ortega, Gordon and Hampton",LLC,Iraq,Saint Pierre and Miquelon,2002-03-13
8b90aba2-eee4-4fef-8362-968009df1bc2,Miller LLC,Ltd,Comoros,Russian Federation,1982-08-22
3986460c-ffcd-44c3-9996-ca367bbb2776,"Ford, Logan and Ferguson",Group,Mexico,Kuwait,2000-12-13
ca5fdc33-db74-4da2-857b-b8dc916b5790,Allen and Sons,Group,Cameroon,Bhutan,1983-07-27
fe764e6f-f4bd-46e1-bc31-e08f0d103a31,Norton Group,Inc,South Africa,Suriname,1973-09-22
ed7edc26-a5c3-40cd-abbe-a6968d6496be,Acosta-Wilson,LLC,Congo,Finland,2021-03-04
c05be179-3ea3-4e9f-8a70-23c7a8840afa,Rogers-Turner,Ltd,Ethiopia,Maldives,2018-03-07
f26c0897-cd6f-43c3-bffa-232b20e1372c,Wright-Bauer,Ltd,United States Minor Outlying Islands,Tuvalu,1982-08-29
2e6af99e-a284-425a-8665-a8652ca30de5,Casey-Jones,Ltd,Greenland,El Salvador,1978-05-31
91194685-099d-4890-83b0-cd303f67a311,Hanson-Wilson,Ltd,Croatia,Netherlands,1997-07-06
c76b7e23-9869-424b-bd43-032890c3692f,Walker-Carey,and Sons,Greenland,Cote d'Ivoire,1980-07-03
7c5beb08-6f97-488b-8c47-677f55b1da6f,"Peters, Hartman and Green",Inc,Finland,New Caledonia,2006-05-19
d0859c33-6bd1-4946-b51e-70e0efb373e2,Garrett-Ryan,PLC,Papua New Guinea,Macao,2002-07-24
c95ce115-5b10-4ec3-8415-b0789046f3f5,"Ritter, Garcia and Chang",Group,Madagascar,Austria,2012-01-01
33fa4f6d-8227-49ac-a41b-63bd72a5f33e,Collins-Greer,Ltd,Malawi,Colombia,2008-10-30
a44a983b-1c93-467b-8848-4d30754deaf7,Perez-Soto,PLC,Belize,Saint Kitts and Nevis,2019-07-29
813644eb-4d33-42de-ae25-9be85f99dc56,"Rojas, Deleon and Hobbs",Ltd,Taiwan,Turkey,2023-07-15
80d2a0fd-e633-464e-992e-5a7434b17ad2,Bennett-Bailey,LLC,Azerbaijan,Panama,1990-02-03
e8bc82ff-9d69-476e-97cc-00f36b80d360,"Fowler, Hernandez and Williams",Ltd,Kiribati,Peru,1976-11-14
a0f38b31-5a7e-4c5f-91c7-487403e68a54,Smith-Ramirez,Inc,El Salvador,Zimbabwe,2022-01-31
c0dc29b3-ea3c-4a26-82f7-2e0d9642146e,Myers PLC,and Sons,Panama,United States Virgin Islands,1978-11-25
4dea8264-1d9a-4c82-b3cb-070ad8fd6923,"Foster, Adams and Jefferson",and Sons,Norfolk Island,Cayman Islands,1971-04-28
b08c0c8f-d98b-403c-8700-879e220ba3e3,"Byrd, Salas and Powell",Group,British Indian Ocean Territory (Chagos Archipelago),Congo,2019-08-09
1d49982e-dba2-4fe3-be9c-be7f4d22cb4b,"Wood, Black and Lee",Group,Lesotho,Northern Mariana Islands,1993-03-13
0a80f142-d51b-419f-a4d7-9f3ac1b94e29,Hodge-Trevino,and Sons,Faroe Islands,French Guiana,1992-12-18
3bbfd88d-fd07-4ff5-996c-14e265453d0a,Johnson-Williams,Ltd,Anguilla,Seychelles,2001-09-25
cfd668a9-6c7b-4a62-871f-e1480a64e664,Payne-Green,LLC,Sri Lanka,Iran,1995-12-29
de329aad-dbbe-4c9d-bc23-65635cb39679,Ramirez PLC,LLC,Jordan,Madagascar,1995-02-20
18bba241-391e-4e08-94ae-9081fc7be1e5,"Murphy, Oneill and Fitzgerald",Group,Maldives,Togo,2012-03-25
2458ffc6-32bf-46c2-b5a7-b5de93affc47,"Rodriguez, Myers and Edwards",PLC,Guadeloupe,Italy,1989-07-19
63333f0b-d0ea-47f7-84b2-d1a7a1ff7035,Li-Mcdonald,PLC,Armenia,French Guiana,1984-07-27
8b7615b9-9edd-49f4-a801-664356466681,Galvan Inc,Ltd,Haiti,Mongolia,2017-09-24
6d5f8507-8308-4094-8624-00b3b5707683,Hill-Johns,Inc,Malta,Israel,2010-11-18
56e0c5e7-659d-4f82-980c-a4f7505e7d2f,"King, Richmond and Henson",PLC,Hungary,Algeria,1997-06-10
99916781-290f-48ea-bbce-5b185688438a,Moses-Allen,LLC,Mayotte,Egypt,2001-10-02
cc3377bb-cfa6-4259-ab06-45c724d23fdd,Nelson-Miller,PLC,Martinique,Germany,2018-07-02
5cb4ecc7-815d-4263-b1ec-ee58baa64385,Young-Fisher,PLC,Angola,Thailand,1984-10-25
c8156fe7-d3e8-43c9-b992-c71eb70a329d,Taylor and Sons,Ltd,Tanzania,Eritrea,2023-09-10
5328abe3-e01f-45fb-a3c4-3428ac44ad96,Turner Ltd,Group,Madagascar,Australia,1996-08-05
9f46bad3-84e5-47ec-9c65-774b13f9ff27,Johnson Group,Inc,Nauru,Moldova,2000-04-25
104995ce-efa3-428b-812c-80abcdc27dec,Owen-Martin,Group,Czech Republic,Saint Helena,2002-11-27
9ab81630-d72e-447e-8d1b-0eefdfc7062b,"Davis, Barker and Johnson",Inc,India,Estonia,2005-03-31
bb07df8a-1372-4b26-ac08-4fc699ae3b6f,"Martinez, Lucas and Evans",Ltd,Philippines,Gabon,2018-08-12
334354ea-3c6e-4d34-8cc8-bf293813e6ee,"Lewis, Lee and Ross",and Sons,Costa Rica,Mozambique,2024-12-23
51fdd68a-db80-4638-8397-fcbe40e4232f,Short Inc,Ltd,Uruguay,Turks and Caicos Islands,1986-11-14
1ef85414-bb9d-4616-8be6-f771a102d11b,Beltran LLC,Inc,China,Albania,1989-03-29
7d129f48-48dd-4b13-95e0-fb820febe498,Ford-Townsend,Ltd,Belarus,Poland,1983-07-01
6d32d47d-06d6-4981-9f0d-729687e85cbc,Taylor LLC,Ltd,Bahamas,United Kingdom,2019-03-23
d636be47-9c0d-4f51-83a0-6d86a88b55b9,Castillo PLC,LLC,Ukraine,Mongolia,1986-08-21
6b56871f-1f86-4ad4-8e09-6cd94fdf95f6,Long-Campbell,Inc,Spain,Svalbard & Jan Mayen Islands,1994-03-16
aa0edfe7-364f-47a4-9157-7b51474ccfd8,Watts Inc,PLC,Martinique,Grenada,2012-02-14
58e01cfd-f337-4304-9266-8453bc4ae6ea,Wright-Nelson,LLC,Bermuda,Swaziland,1990-01-15
8d5ad952-0d04-4dee-925a-999d16147227,Sloan PLC,Ltd,Sri Lanka,New Caledonia,2003-03-03
ac446447-2edf-42b8-95ca-cbe2bc4f9dff,"Jackson, Smith and Harris",LLC,Trinidad and Tobago,Kenya,1989-09-18
937d24a3-44a5-4132-836a-5735f6b69f30,Miller-Bennett,and Sons,Guernsey,Peru,2023-07-29
05bbdb05-0fae-464b-9e0b-1b70e35d56c1,"Knight, Gonzalez and Smith",LLC,Tanzania,Mayotte,2003-09-13
221fdd11-995d-47ca-95ed-c7fa009e8ee8,Parsons LLC,Group,Saint Lucia,Taiwan,1993-02-06
ec330853-55a3-418c-aa25-80f7ca9a19f6,Cabrera LLC,and Sons,El Salvador,Central African Republic,2019-06-16
3e095556-0882-4dc1-afcb-8d603c1cee6a,Patton Inc,Inc,Montserrat,Lesotho,2000-06-23
c02b9d03-c89b-483b-8983-9ed53a22b393,"Hawkins, Briggs and Smith",Ltd,Albania,Austria,2019-11-24
b24382d2-83b9-4f42-acfe-7e8a1d640c63,Wood-Levy,PLC,Estonia,Dominican Republic,1978-06-27
4deeee1e-b5b0-47e3-908c-6a2e64ee62c2,Durham LLC,Group,Costa Rica,El Salvador,1970-01-29
10da34fc-dfc7-46fc-af17-b734899b8912,Sandoval-Nelson,Inc,Cote d'Ivoire,Japan,1979-01-28
4c958bff-0c2d-4b2c-8eb8-f98a3c145fba,"Miller, Kelly and Perkins",Ltd,American Samoa,Congo,2000-09-14
6da52760-cabb-4650-bc95-af4b32f7b02f,"Walters, Burgess and Miller",PLC,Liberia,Cambodia,2014-04-14
1d9be763-b4da-4b3d-9d75-0dcb11be75ba,Robinson LLC,LLC,Serbia,Cuba,1978-12-01
663b6173-d7cb-4133-8734-873bdb835ae2,"Maldonado, Chapman and Arias",LLC,Myanmar,Sweden,2011-06-16
3cbceb57-8940-4b9b-8a37-22f8904dc535,"Gibbs, Roman and Larson",and Sons,Dominican Republic,Central African Republic,1981-08-08
cebf9284-796b-4785-ac21-df0bd2522eec,Davis Ltd,LLC,Faroe Islands,Wallis and Futuna,2003-11-20
83e0011f-e3ca-41c2-9bc6-498aa76f2936,Rowland-Smith,Group,Venezuela,Iran,2018-01-23
ec042fe9-c53b-4a5e-8e1d-6e5d2aefc801,"Cherry, White and Higgins",and Sons,Timor-Leste,Reunion,2011-08-12
15c9e9a4-e7c2-4cdd-9386-239dba66129e,Welch-Leon,Group,United States Minor Outlying Islands,Bulgaria,1982-04-02
159a7612-7689-486d-8140-0a677de0afbe,"Bray, Sharp and Knight",Group,Antigua and Barbuda,Japan,1975-12-13
ff740d15-98e4-45c0-a7a6-e6ddf561e61a,"Robbins, Robinson and Stokes",Inc,Lithuania,Namibia,1981-05-29
031102fb-b487-47c1-8335-efb6bb609399,Murphy Group,Inc,Holy See (Vatican City State),Pitcairn Islands,1988-03-22
4e9a9ee9-aa27-4522-8125-2cc2d68f3f59,"Olson, Blair and Cruz",Group,Kenya,Antigua and Barbuda,1999-06-03
1831da98-e800-40ff-bd31-83eb1e06a67a,Lopez-Moody,LLC,Uruguay,Lao People's Democratic Republic,1974-09-14
41b4220d-3bc2-473b-bc7c-53b32c26ec96,Ray-Hamilton,Ltd,Cook Islands,Tunisia,2000-10-22
7e62fd5e-2bdd-415b-bd6b-49fcbc7e8eea,"Bradshaw, Whitaker and Wilkinson",PLC,Ghana,Anguilla,1974-04-11
485f4c4c-9f58-4dca-89c4-b17a4c9f87cb,Montes-Villarreal,and Sons,Czech Republic,Netherlands Antilles,2007-02-06
473a09d2-4149-4c67-9998-7c63655200a8,Jackson PLC,and Sons,Syrian Arab Republic,Burkina Faso,2008-10-03
2f0b47bd-5047-4f53-9f19-ae2daf164838,Johnson Group,Ltd,Turkmenistan,Grenada,2019-03-22
79c46ded-eef5-47f5-b9ee-8aa113cabdd4,"Love, Pierce and Steele",Inc,Nauru,Central African Republic,2022-03-10
9e857a11-be10-409d-8446-83058ac06b41,Riddle-Rasmussen,LLC,Lithuania,Brazil,2020-05-10
9c3c0604-224a-4148-9d20-c53b07a5b7c9,"Palmer, Parker and Barton",Group,Palestinian Territory,Micronesia,2021-01-31
4cb55865-0003-4e2f-b8ce-d5916f41cea5,Saunders PLC,Group,Anguilla,Swaziland,1974-11-12
e1d894cd-d552-40f0-8c65-3bce19cc0eec,Riggs PLC,and Sons,Guatemala,American Samoa,1989-12-20
54175bf5-deb8-43e2-b280-ce54dc3746a8,Hudson and Sons,LLC,French Polynesia,Algeria,1978-11-23
190646b2-f5f5-4664-be1a-e7ce49414881,Hall-Alexander,and Sons,Comoros,Dominica,2018-03-20
fa3c9fc3-d6ff-4b02-8e19-1f3411cc9ebd,Goodman-Brown,Group,Eritrea,Angola,2015-04-24
59cfc411-6399-4260-a4b9-2e3b47a8b904,Smith and Sons,Group,Taiwan,Zimbabwe,2021-03-27
7182e064-1a83-484c-9e35-351f6a418252,Weaver and Sons,Ltd,Liberia,Swaziland,2015-08-09
e2970460-3d98-4e7a-a0e8-7e94fe534f8b,"Tyler, Johnson and Blankenship",and Sons,Singapore,Mauritania,2001-07-13
d5b5caa2-a3c7-4528-b28f-58052f36b2db,Haney-Price,and Sons,Greenland,Netherlands,2006-09-02
77899fc1-75e9-4b63-9bfa-0319a005c344,"Williams, Davis and King",PLC,Greenland,Djibouti,2001-11-30
44428f6d-94a2-4d6b-91a6-dab9dd3c4bc2,Boone PLC,LLC,Yemen,Sweden,1976-11-17
04f8f17a-d518-4cd1-bd51-fc1824639e2a,Blackwell LLC,Ltd,Tuvalu,Cocos (Keeling) Islands,1993-08-01
9feffc63-c28c-4d1c-bb98-b16ac3bec83e,Wolf-Gates,Inc,Bahrain,Canada,1977-11-25
c5edc05f-3f04-4a30-95fe-cb6bfb088564,"Morgan, Doyle and Williams",Ltd,Falkland Islands (Malvinas),Norway,2021-01-18
38f02b2b-dc9d-4dcb-83fc-0dc30acd2c76,Pitts-Gallagher,and Sons,Greece,Zimbabwe,1999-04-12
4caa0530-ca9b-4519-b586-aadcbb1dcc7c,"Kemp, Fisher and Cantrell",PLC,Canada,Saint Lucia,1983-04-03
ac7e0c02-b41f-48c7-870b-10a12997b07c,"Guzman, Delgado and Rodriguez",and Sons,Haiti,Saint Barthelemy,1976-10-02
57f97f25-8801-48e8-a0bd-d7c698ea20c4,Harris-Johnson,Inc,Lao People's Democratic Republic,Cayman Islands,1973-03-29
c124e057-c89f-423a-b4ec-eefa82c60fed,"Pratt, Barrera and Simmons",PLC,Senegal,Barbados,1980-11-01
7fb06f7f-9ca2-484e-8a26-bcb6ae018653,Mills-Yang,PLC,Uganda,Burundi,2021-05-24
e7014906-623d-407a-b61a-0a99aa534c08,Rodriguez PLC,Ltd,Suriname,Denmark,2010-10-02
1c5beb45-88de-428b-a724-5fac2db20854,Cole-Moses,Ltd,French Polynesia,Korea,2003-05-03
6eeda5d2-caee-47a3-acca-4c2e094b8c77,Scott-Lopez,Inc,Mayotte,Saint Pierre and Miquelon,2017-08-27
b18f20e0-30f8-4a52-aa22-e4394c657c01,Robertson PLC,Ltd,North Macedonia,Dominica,2000-01-19
5172528d-5c34-49a8-9033-1725b95fc4bc,"Cook, Hester and Farrell",Ltd,Croatia,Jersey,2020-01-26
072b59f8-99ff-4cae-8e8f-6b3ad35b7dc2,Martin-Chavez,and Sons,Uzbekistan,Saint Vincent and the Grenadines,2000-03-09
caffb611-00d5-4e12-8f12-d507a1733237,"Martin, Miller and Hughes",Inc,Equatorial Guinea,Faroe Islands,2009-09-12
be2db696-b077-4633-a8b1-38c51f3875e8,"Watts, Camacho and Tate",Inc,Wallis and Futuna,New Zealand,2010-03-11
adf2aa27-0cd9-4ae7-8479-c67c7137342b,"Pratt, Knight and Aguilar",Ltd,Cayman Islands,Portugal,1983-01-07
475b9843-45f5-41cd-b2b6-ba3a17965e93,Thompson PLC,Ltd,Kyrgyz Republic,Eritrea,1989-03-23
2de4f81d-0bd6-41f2-af00-5a5c014b8e98,"Middleton, Mitchell and Baker",LLC,Brunei Darussalam,Romania,1995-07-21
2b86af82-0d95-4fc1-8fd2-9262d66c7851,Hill Ltd,PLC,Lesotho,Mongolia,2005-09-16
e416a486-8d72-45ba-a1c0-9e21ef3f7f57,Booth LLC,and Sons,South Africa,Faroe Islands,2004-07-16
3403174b-72bf-4ec5-afcf-b770a425850b,Henderson PLC,Group,British Virgin Islands,Burkina Faso,1983-03-12
00aed03a-02b2-4333-8907-9a2981212e3d,Gomez Group,and Sons,Cape Verde,Honduras,2003-08-24
978b84a8-31a1-4119-9aca-1e0c51a6fa53,Saunders Group,LLC,Puerto Rico,Antarctica (the territory South of 60 deg S),1996-02-24
37bdfbac-ebc2-4680-9bfe-85e3ea42e0ab,Kerr-Holt,Ltd,United States of America,Gibraltar,1984-12-16
f8a8322a-f3d2-4e47-ad3a-8510f23fa778,Hernandez-Swanson,PLC,Qatar,Western Sahara,1993-09-15
3cf30e74-f82d-497a-80d6-9008e3957061,Johnson Group,Ltd,United Arab Emirates,North Macedonia,1995-12-02
b03e0c7b-0e84-4318-9903-a11794ac5ec0,Harris-Alexander,Ltd,Malaysia,Hong Kong,2016-12-23
3491f09b-1908-40ae-8007-26e22eb116db,Morgan-Porter,LLC,Afghanistan,Dominica,1973-05-04
e8cdaeef-9297-4abb-87c0-ceadbe1214af,Fitzpatrick-Anderson,LLC,Swaziland,Mozambique,2016-12-26
4b2fecc9-5eaf-4b14-a5e6-575fef10872e,Bradley Inc,LLC,Vanuatu,Heard Island and McDonald Islands,2005-08-06
32b3fbfd-e7db-4049-a5d8-2ed77026178a,Marshall and Sons,Inc,Romania,Haiti,2010-08-19
907d2b79-d86e-446b-bfc9-cf3a753ecb72,Williams-Hansen,Group,Belgium,Aruba,1972-11-06
ea2bf7f1-fdfe-412d-aca5-25ad2e74ceb7,Buchanan PLC,Inc,Cuba,Trinidad and Tobago,1971-10-28
