share_id,comp_id,owner_id,percentage
362528b6-a41b-4532-a38e-5f85ae4e4be9,59dcc6fe-3909-4764-ac9b-5c595fe8a2ec,15842e54-5fa7-4492-a51d-4dc676dec221,26.69
81f8a6af-a163-4c8c-ad75-723368580e5e,3896731c-15d6-47db-8ecc-59c55713d601,91db414b-b8b9-4641-afaa-e1db20e92e02,3.41
31ceae25-6984-410f-8f6c-851ee350fd22,e9d0f00f-4c70-41d6-8393-fd51cc0108d8,da945594-722b-4a73-b9fd-7dbb871a2b19,16.56
f88daf50-0e04-421c-b519-21fc45682111,1f47217f-0e60-4431-8c16-1ec71fd32a59,07a4604f-e324-4aca-b4a1-d3e1cda0b060,2.61
06b36e2e-71b4-4299-8f74-10fcacf18e77,27e123b8-1503-46fc-8770-fc231723b62f,51373df4-cc72-4259-bc42-a581499b5043,5.99
7f5ee5cd-53c6-4b66-9134-6faec85b08fc,90da9d8f-6901-4195-9621-5898fce798c3,c43c418d-2b27-4fdd-b9e0-21f323e90ef8,22.14
b7265408-827a-4ea4-b86f-5952979651f0,afef249e-c75f-4732-a220-9ba7088ff9ad,13a80f7c-78cf-4314-9f0e-e4206a59480c,21.58
547177e2-c759-4c69-be54-bc0664fcda16,6643de42-cf83-4e99-a9c2-162c65186b23,ae6a2fdb-5a79-4562-b7c7-41f378f5ee59,21.87
ff6c54a2-092f-4bfe-8269-ea0114998fc6,e2d0ff83-9253-455d-b6fb-845b2e91fc26,36b1ff2a-a033-46d5-8d12-e932224e1746,10.69
eb20f686-348a-430b-977e-a93ea07e6173,f4d346e7-c88d-4080-92b1-7a4f5c48ab79,91b97112-c476-4ed4-bbb3-15b3dabe163e,18.94
55ca6cc2-fe75-4136-ae82-9538547b39dd,c6765ae8-fe1b-47d0-92ef-9de1fb3d54d3,aa1bb318-1845-49c7-b91f-921b97f89c80,11.78
6210f8f0-ed8e-4944-b95d-8c0adc0e6d5a,a79a015b-fdcd-499c-aaeb-d86ea51228f2,1757f21e-b815-4692-80d3-fcc77e06cc16,26.43
dcb76829-259b-4c84-a1d0-02b808e5169f,88a04789-1957-4c0a-9a43-bc1baaae06fd,f6668e55-f8de-4398-a882-9b6a7374a162,8.46
f60c5ab8-02fa-451c-9395-6b76228cfd13,98a97821-c8a7-469e-8d2e-29b852b2b210,9be795cd-0578-4a4a-8d9c-1704d7f39f8c,0.28
1e0c7d62-e48d-42fc-b775-ba4e50b6f4c5,138386ea-9a52-4cd0-b3fd-5d3fb6ffd427,f2ffd52c-d072-4288-99e4-ef5dc1676603,2.89
028e8615-2caf-41ed-a39f-24d5523ab856,1dbaaad1-66d5-408b-89d7-2abe841b4a3e,202f1124-16ed-47b8-8aa5-81e652839215,9.04
0c6a59d8-426f-44a6-b480-62d1c43a0eed,bda41f5b-a3c5-4d2a-8af3-a62810f64419,b52a47f6-423a-42c3-a30c-2b83c1dc4134,20.06
1d01573d-e885-456b-857d-f3429315e163,b667b6ef-0c34-4695-8529-235091258bef,45a7ac8c-cd2c-46b7-a24a-f25ead7a375e,24.26
21d64f48-d329-43b0-a5e9-6f00da08845c,9f0ead46-38d0-41ce-92a3-3c82db806cc1,dac2f937-d95d-4394-ba60-6fddb862bba5,19.47
1d7e7660-8ad5-4369-b773-88525c28db1b,18fe9841-6fff-406b-a112-5b793e9f5f2b,140a2419-624a-40eb-987b-d3dd7665b757,4.72
573f977e-862f-47e9-8b59-3438afe0f05d,ba9ad238-cc99-452d-a8d6-65ff5d9f7006,72d56114-ca9e-43dd-9aad-fbefed94f165,17.7
9e243866-5421-4828-9989-b9c5975031eb,6d124b49-b89d-4a8f-a6d4-04042c56637a,7d02cdf7-e5ea-46f2-8c1c-1752cd4d1341,7.46
33875eea-a668-401d-a81c-201a71d949e6,60615e60-76ba-4d0a-87a7-77b087b5d762,10c1da05-bd96-4075-b732-ebd44ad38e4c,24.73
2e06563e-abb1-409a-91fc-8d13add227f7,1fe163c1-62fc-4691-b607-bf7ddcd315a1,ff00215d-3ea0-4596-a8ca-f1bdb4451949,0.63
88dfd0a6-16ad-4cad-891a-7e72bfc8e4a6,7f1c7487-b930-4439-ba8f-2478f26d892d,ff9449e5-ff33-4931-b46c-8276703284cc,12.17
21b4d811-321e-41f1-bab3-e47d96a998bb,fd04e144-26c7-4928-8310-bcc01e48485e,b71ab0eb-9416-45dd-98c9-b5495a88fd42,2.26
9062af98-3f66-4d53-8f88-5245220eaaea,c6bdb15d-8ca3-44d9-96e0-9ddbc8a66685,0e40e202-50aa-4a37-9265-513170ddf941,19.67
ee40c2b8-822a-4fbf-8ab9-95d4d2835c19,cbf0abe1-83bd-4f1d-9282-529ea454e650,7809502f-6059-4632-8966-080bb037ae3b,12.6
897400e4-5e15-44f5-9937-50c0f9ceae70,3b1dd3ee-f2ad-427a-b585-3394c6f9f4b8,6919d28b-2166-4eb0-960b-956fed37f4ba,10.22
ab473672-f9bb-4a70-800e-7618cc1dc3fe,6c172953-2e21-4b0b-a693-0858837d771c,2ea0f9d1-805e-4ac7-9f15-bdaba7f29943,26.33
1abcb589-7ea3-4a86-a571-d7b2e2be1285,3c02632a-2382-4c0a-9a76-302f33bbee4b,74f16eaf-b1a6-47cc-9327-fa55a6118833,6.38
9296672f-a0ec-4ea1-97f1-2d50b40a22a4,f4e67a4c-bd03-48da-8c06-dd3bab3ee059,e4241c50-66c5-43c8-8151-ef677ef4c503,3.05
460d66f8-ece3-4e78-9978-52baf13cbe1e,6d9fb3d9-2bba-4dcc-a937-cef2f87ae3b0,5a24c4b3-a91a-4ebf-855b-71f2413d4756,11.25
5df27cfe-52f9-4630-a7c2-fd0fdda0dcb5,b8a472ac-912d-4520-bbdc-1eb62bb39a1f,d9bedcb8-04ff-49eb-8a40-1102fc0a8ef9,9.74
541f603e-18bb-48f9-b517-e57ae412a54f,cc12c356-f787-4b56-a052-bbe905af2b84,49cb1e6e-112d-4f01-8e54-d29f6541cea2,13.29
d438e85e-de31-4eaa-8ad9-92b28715175f,6efc3973-5201-456b-a900-66748919bc68,830badd4-c61a-478c-98b5-6610a15581b1,16.24
4cf33a7e-0374-4a26-8d16-7f18cbcbd2f7,fef196e3-709b-45c3-8769-4ac27ecb3f35,2e9caa1f-b21d-4484-bf3e-2d6711140ec3,17.79
0b2338f4-ac7a-4992-82ce-4d55b2606382,ebd70aad-35f4-42c4-b40b-31d688c4f1df,fa8442d7-3399-4212-86c5-ba9d372bf9c5,17.17
67e660cd-ee22-4159-9aeb-3ec316f6a230,59ae3fb1-b229-4fe9-a239-f59422d85873,5d83321f-fea1-4ed8-98b4-895ad4ac6a56,24.97
a5efdc7a-87f2-4041-973a-234f01e1dfbe,670b268c-eaa8-44d7-9826-7e9a22e43ff6,f42b19b8-546a-4be8-8990-a62640adeae7,24.15
af2673c2-78ff-4eb9-8930-de3ff4265875,273a62d9-184f-4ff7-99fa-215956994d01,3707bea6-a285-4dbc-829c-6ed681b4a490,20.06
65987ade-0e79-49ba-aa3b-43f98e3d5a66,0bd7f2c9-2b26-46eb-9e1c-7edff636c5f1,d3c38439-6a58-449a-83c6-9ab556e63bb1,21.46
6f9d19cc-0be4-42b9-9577-a05764a286e3,775932a2-15e2-4f49-8a64-827af7afbd52,06d34fc0-a81f-4612-b9c2-367934f0a87a,18.32
2f811b4b-7b51-431e-b2af-29f6441251ef,1cf40e4b-538d-4c50-afd1-c6fd1faaa426,eac966c7-db6a-4aa0-804f-a77b0e675204,18.58
f28b527f-d5f2-4867-9091-4bc2e2309937,9c3c0604-224a-4148-9d20-c53b07a5b7c9,35e22abd-2bac-4ac9-9bc3-386d44f654ef,9.72
3dbccd49-9928-47e0-8857-bce8d5fee1fb,493bc4d7-7041-47e1-9e96-9a20d29c3662,a1973626-2705-4401-a2af-6da8126e2575,22.0
4d9b8e36-864b-41eb-bd3d-4020ba78cbc4,67210c63-5f32-41be-a978-f0e0be1d3437,41151f52-7591-470e-93db-da256686b6ed,4.26
1a9752c5-2afb-47c7-b58e-94f1f7faf043,4c916793-d707-4726-9893-a5c87d0aa361,5c41c151-44db-48dc-a7dc-d3590b93daeb,6.81
9c15e214-66d4-4173-9edd-dd591ee2b9b7,98b8f6dd-fa58-400a-b495-2fc847d1f51c,6710861d-8d30-4b20-b683-9905efb04314,7.24
c9a67347-6c56-4577-b8b6-e8e653a1cb62,77f4e6df-f7f3-4b93-a6f9-f4028423ba22,5c9a2507-b7d4-4399-8fd7-3f8971349c3e,4.71
80bb57fa-3ffe-4e58-98b9-0d71f4b53aef,c825bd99-b868-4791-9c25-87e106c5abc6,604b90ea-3b5d-4925-af02-b4dd4316ccd5,20.84
03f6b797-d2d9-422b-8781-db77d753bd4a,cbb8ac6c-5872-42ee-bb7c-04862dd499cb,4a110307-ca18-4815-8492-a83d0eacdbbb,21.51
ffabf379-15dd-41de-b032-8618f8ca276e,540f1f48-bd65-46df-8421-b5e71932fe8c,8ed61e91-9e58-4524-9d63-76f8cb1e5523,24.16
11afb031-a5ff-4d61-afc4-f0693f66786f,ebe15d2c-a44d-401b-af64-76793da6b925,875ce42d-e526-4334-89f6-986c76a16eaa,15.81
f72148ee-26f2-4582-a42b-2bb427a11758,cfd5cae0-d93d-4a4f-9f29-515a387bf866,21d4365d-e4ea-49df-8454-fcbe56b234ff,25.97
920a8874-787e-4ce4-b336-988384199e66,3e87b05e-7bb6-4b4b-9b1f-03895991ff92,847e0aad-6821-4ccc-b788-7240b866bc98,2.05
3e1ba65e-c8d8-43fa-b749-14e951b1fe67,d4b56f45-0032-482d-b7d5-b08879ec4753,72cd95fa-c007-45ba-886f-3843e009a814,21.13
9c53ab1c-70d0-4bae-8a6a-66771869943b,647af1d5-e03c-459d-9134-7feaff3b814e,bfce28cd-ba63-4975-b8f3-a44c01a66798,6.2
fc505138-e31c-4317-8c5b-09706d3fff64,917f3444-40ec-45f9-8937-8181270fb901,c9c17828-0456-498f-a82f-82bd46893e44,23.62
2eb29fac-c7a9-4d00-91b8-299848203000,454dc333-259e-49f8-89ad-ab633db4a684,38b1bbbf-7ea4-43c6-a8fc-1d8114c3949e,24.57
2ef9cf39-e8ea-4c5c-bfc3-ecf24520ccb0,dc08f3cf-7ff2-47bf-b6fc-d5ffdd434fac,8e4232fa-004d-4ec8-b0e5-7c5f0337984b,20.91
f635f200-8718-4a63-9ed8-437d78230208,fb9bee1f-6ca3-40e5-925e-c45a37f169f9,f48776fd-29e6-4f25-8480-b0dee78b1bc2,23.03
67b80bcf-43d3-4e06-8d7a-d164ce7be15a,6cd54d9f-d130-43c8-b3df-adfafb38d386,5a102139-750b-46c5-8155-e3dbfa7d5fcf,25.03
41353d0a-b83e-4bfb-b107-305ce9d78407,a3fd2b6f-f52c-4195-8636-31b7e44e62ff,649b5c71-c787-45b8-9128-35864e3ea5b2,2.56
cd500290-4253-44fa-b638-8e4ee5885832,fa706e6b-15ae-4cdc-b84b-98a4728953a0,e01780ad-f231-4e80-a2c4-467df393ee70,8.52
8958cf4a-5530-41b6-97c2-7d8567ab378b,986cf868-dab3-46d6-aa22-28f3bc6161d7,a619d9ab-1140-4cb6-9504-0b808d8ab579,27.14
533f4542-9afa-435e-9dfa-c87c98421fe9,5bb6f57a-efd1-49b0-8910-17a9dc7c09eb,815fa547-10fd-470f-95b0-5b86e708bbf6,17.36
5e253990-566f-4d79-80cb-84a88e0e0532,c468785a-91cb-486d-bec6-31a8263d7f5c,0b7e8a84-7247-4f40-b970-e2eb9c536b3c,1.19
e869cf4c-da1f-44cc-a421-203bf9bf5557,535b1da3-8b7a-4aaa-8675-39a61a6af54f,1adb521e-26b9-4a84-b68c-e98fc209df39,7.11
b75548d1-0901-4d8a-b223-41d2db1fee15,154ad0bd-1f12-4562-9fd2-6f08ddd54508,d3888f9a-f5e8-44d2-817c-c1eb58e9ae56,18.62
ee2fcb56-bb36-46b3-b711-bc663d3ea834,af382a58-9083-44cf-953f-6c8e59328b19,ef8ce9d7-699f-4ae3-9c8b-09674899b9bc,6.62
30d11aba-0aa1-4873-9f63-9d9df8d4928b,4eb96bbb-8d65-4200-afb1-acf4df11eac4,d7b85414-a77c-4eb6-b53f-0f0ac794a740,20.53
ead8226c-afdc-4817-9bc8-372c1ff94afa,810bd6ea-d98d-4dab-82fa-008339863477,f26b534f-24df-4db6-be5e-8e69fbd1a106,9.36
655d60d5-c6d5-45e0-9cb2-d9ee7ef26ea5,51ce6437-7221-4d2f-867c-152f2fa89b0a,2de58918-8fb0-4e9c-8b42-09c134a09cfe,4.04
90547d86-09ba-4d3a-9e97-f0c7a69a0fd4,671b16f9-f869-4bbf-a3eb-876f1fe83a7a,6befa1fd-5178-40ad-9c16-0d90f8b5c309,4.08
f3d92043-5d54-48e8-b00c-aae05c79450d,9727e9fe-d8c0-41ce-ab43-fcc782931880,a20596c9-2d8b-494c-904c-ea3ca6253689,14.96
da972018-7782-4e0b-8655-ff8aef21955b,a58bc777-f481-4f80-ac73-d3463063ac32,03fad9f5-9104-404e-96fa-397d980dade5,26.27
504fdf1e-4241-4c9f-93ea-4b2ac88e8bde,5e1e2eb1-2650-420b-98b0-4ed7ec628878,90108b71-5efc-4f4b-b120-48eae50ca5f3,23.23
92eb0918-8c5d-4202-8b07-e7d9496d39d7,21c7ba5b-35b9-4257-aed4-dc5fc217ab5a,559c2ceb-00fd-4d6c-85a3-75e921875ba9,12.09
79b0cb0e-91ff-4eeb-a279-6e59d9fa710a,57aadc42-eab6-4d3f-a8a8-307b76bfb6f8,5f937a85-2b33-47c7-8553-6aca20ecda28,18.71
f50fb060-d491-40ae-bf16-69cbe047e031,414fb417-1ddb-4dfb-a8a6-42a8ffd05ea7,6cb047da-3633-496e-b5f3-c24d10d5787f,3.32
8baf564d-0861-4215-b827-60fbbf000dc5,2df25d95-2ba0-479b-9f7b-a48f03f6177d,914dfd5e-8661-4dd7-a02e-4bd7da2024dd,6.55
ad93d689-2d14-42fc-87bc-2174f16534b3,bbb615a7-ae56-4619-8811-16da66ca8939,afce38b0-3eb1-4817-b8d4-91bc07293140,2.28
7124d02c-9df0-489e-9c49-84cf214b8453,bf17f88b-0a43-49b6-a0c7-a113a8307dcc,d7d292da-9fb3-40ea-8f09-711a9230bfe1,5.79
876a780d-d602-484f-abff-f94277cfbb30,ee5170a3-138a-41bd-8a8f-d3c7e1ae1e90,d32fce6c-a51c-4937-8b33-af3df4d938bc,25.1
d5f204b6-8785-46c3-a675-f7f02683e5f1,d7a0cc71-58fe-46f3-83d3-03e115fccde4,2692d49e-0f1b-4691-bf77-2dae65b12ae3,16.45
3282f456-e736-4a2e-ab5e-67d75317eff0,afd85c53-f9f3-493d-8bbe-da2c70199a4e,abc4db3e-f900-495d-bd26-f76b231b5fd8,3.97
347c7d99-da65-4655-a8a3-2fa0dca11a18,9cada64b-99b0-4664-a0ec-1f468c1cf2f6,5fcda5e2-4086-4dcb-b031-04a7c3eb2217,9.89
fb48c875-4966-47be-8f25-6a6c1883d1cf,e4741b41-b233-4994-bf83-e91da041e094,6e97aa2a-50df-4d1c-b2eb-0b0044627a22,4.25
5cfa0353-3823-4895-9136-609f9ab766f9,02ad912d-4eb7-4e95-80dc-8d6fe55ff1df,de219057-e273-4aa9-8adb-ad6301e1f105,25.5
94387e06-38d8-4270-896c-4d6a1da5771c,d45c0329-3960-45ca-ade9-fdd07bd9e6b4,84ff8c5c-5d41-4b8b-a98e-ba9bd051f213,2.54
0d08b1f5-158b-4419-8491-83be033b1d26,e73a029a-d8e1-406b-bc3c-21c0309ab350,5d06ea6e-612d-49b4-bcd0-c2b84e23b541,17.13
731341b5-286e-4ec3-b625-efe4b5ead798,77f4e6df-f7f3-4b93-a6f9-f4028423ba22,b6843b7c-96ca-4eb7-8cf8-cc770fa4e450,21.52
2af0b495-2b27-4b77-9e57-330457753d79,321eaa7d-f94b-4f7e-a632-24f50bc18d04,8409e685-e022-49fd-a5fa-5c446b3c3e9f,21.53
6a0fcf13-90b5-4743-b750-7e05ee3b4288,77acfe86-fec4-4732-9d19-b08173d2025e,600b21ad-c8d9-4574-aa7e-9fecc97abd2b,7.1
afcebe9e-921f-4522-980e-380d1fef2104,18549821-7ff7-4abb-9b83-467684817528,68aa0fa5-5f16-49f2-aade-374e99a0da02,25.19
105a1618-d2ec-43d9-b896-369238122ac1,9494bd37-7922-4ac7-8995-a240281cfaab,f62e3875-e429-4c89-b756-a18ebf425401,15.81
faf42c5d-93aa-4090-8164-ce0b37b0c650,866f082f-b6fe-4ab8-9703-2cb870ba2125,8a024a30-415d-4d40-b7e6-f1e5fa209f7d,2.21
d15583a9-7dcf-4ae9-a457-dbaa40f77fe1,d9f524e0-893a-4e95-8dd1-adae55bb8893,a1a5d51d-2546-4fcf-b1fc-c235fdaac90e,15.9
c7a2b230-594b-4f87-a89a-eac25359dbb3,bbe9501f-e782-4f87-af0e-accf0a32396a,1b8aff7e-e092-4238-bb9f-40d66cb75915,2.8
b39ee95b-4470-45d2-810a-62c54254b861,464fb227-7597-421f-b78e-d2661b041b70,a5912eb5-461d-4b92-84d2-4e025b4236dd,20.59
060fc06f-72db-4bf3-a303-d699bf8d06ce,85153e07-7ba1-46b4-916f-1aee0ecc9340,3937edc2-cdf4-4b0c-a144-be81bf5f085b,1.04
c32b007c-158d-46a9-af18-5571caa82b2d,e87736ed-bf68-426f-ad10-29c4778b930d,2dedd37e-1a33-4ddb-9e7d-be1c2a075e0d,2.12
75f1eb10-2b3c-41b2-a018-507bf7734930,a64b111a-5727-41bb-8bd6-00fd308b3c55,f5983778-db8b-4e5b-9fa1-e3540f935914,3.83
39df4f7f-4a28-4efc-a7ac-5418b5717252,a5f3bbb7-c382-4119-a261-f579953686a9,a225bf10-500e-483a-8107-786e4abcc061,18.27
2791373f-6eec-47b8-8562-4eb252016605,bd6d9e6d-5d91-438a-968a-1c9a1f300d17,b65eee8a-a6d1-4583-9838-7a360564a6bd,7.58
ded7b31b-6c0b-440f-bfd4-07b2641407ab,03f95868-a4ec-4bbf-91a2-d90a8f998e08,e38280ff-beb9-4591-95f9-ef505f38401e,3.45
a6b433f6-9a9b-4ecc-83a5-e7ff73df9fec,f236a3ff-9d0e-45ae-a684-6dae25f6fa18,08fa573b-e2ae-4b3b-a730-1945639745c4,4.7
bed6121a-ad10-4e50-b5de-dda0828436c6,1d5a465f-7f77-47e5-a44c-2e47a9f7a292,1e214a4d-2a25-4ae2-9112-2e0d871d922f,16.97
45ded2dc-1a9f-4daa-b725-d14453a0a0e1,a0d2fd49-22f7-4364-8052-d6f0ccfa5bd9,b36b8d3e-a71a-42cb-9c66-ac4bd3d671c8,12.64
d2fdfa43-9b87-40c8-bf80-98c12062971d,a29f4c7c-93ac-492c-9721-8e99734f3eda,aafa6868-71f4-434e-90f8-cc5713a677fe,0.96
c21ea395-a703-49c7-8dbb-c48a1ad7af00,51cb593c-958e-46f3-84cf-d8abca2d635f,47c2e091-a286-4a66-bc0b-657886fc4f37,18.55
be87312e-80a7-461a-82d0-55824e71a5bb,9f09d306-eecc-4f43-bf27-5d33d877d6a4,4e0e671f-7583-40d1-888a-5c310cb62b80,15.75
db572075-ea35-455d-9144-a09ac7222b59,162e2e29-a121-4880-b1dd-a0ee30d1b460,ad153e1c-5591-4356-84f6-6cb1f54e656b,5.59
bfc42cab-adca-4e5a-b99c-ecde25d7a143,a65dacc5-88f0-4319-bba4-8a861c62b091,c980f8cf-da45-4f03-8e76-69a9dfba50ca,1.73
ffac3441-4ab0-4d39-bd19-7c5ca227a570,ac677cc1-3b6c-4098-a762-bfaddb8e6732,4791f2a4-4e0c-4d61-8ec8-a0f25aa87e05,16.93
855f12b2-1833-494e-a74d-92df3ff27947,e23c2228-d153-4997-a369-4c3877e63739,85ca860e-014e-4c6d-9879-f59e0c512786,23.18
72975401-3fb3-449a-b7a6-e2b440d0344f,450551c7-afe8-411d-bf5e-a3278494282b,11895d90-45e2-46f2-894e-15feb3b65cd5,0.6
d9f87c12-103b-40a0-a588-9fbc39062594,1caaab68-df63-45f7-ae43-5a159130befb,ff175b46-5d0f-4e86-bcf2-6da26b29b5d6,7.13
2691420d-910d-4c7c-9712-716b3198c200,b892dd9f-e52d-4d0a-8b67-56168ca07f51,f61fc1f6-c2ad-43c4-9cac-3003ed5ac21b,24.92
2b669569-b124-462c-b71b-54457fa46089,b704f192-1b1a-4ec5-937f-17740e3f3b4a,a77db1b7-4799-44e2-9d4b-327292897685,3.62
c904bfd1-13a5-4cfa-9723-84338fc52ff9,9f3d6338-1306-4820-8d4e-68ad9e4fcf73,6c42fa68-e47f-4204-8103-31c390104a05,3.76
1a2c2cc6-7c40-4cc5-8bca-2049c2f2101b,aa91b6bb-8bc7-4ae9-aaea-3172726acb2d,d06321e1-8a4c-400c-9b67-0b57a3173f05,1.28
8243e774-50ea-4402-8445-48a01d783662,60696d3f-70cc-446e-b071-06af1a8f5a79,386e8c12-fde7-4b3f-baf5-32356a522e92,25.14
60a6ddaa-a891-4098-996e-977613e92894,7c53ee13-320a-4386-b0c1-3b527dbec527,26183c83-14c9-451a-986b-810fbc862710,24.15
1f342999-c63c-4bf6-99cc-4cdca4a823e5,812f453d-6376-4c49-82e4-d87e841b0429,571aa142-ea78-40a8-85f9-cef7e36996d6,8.1
9067e873-348d-422b-b875-a22b0a94ebe5,affcb663-e6d7-4295-b30a-90e69d8e9810,30806a28-6c78-46b1-93ec-18a2ae3d6cc6,25.31
c70802a9-e2b2-448a-a33e-297a08d8df23,f5893c12-143c-4a92-8090-02ee553097a5,4da3f377-86c0-4f52-8373-1ea8b54f541e,15.95
3ce9dedc-cdd7-4037-b23b-f592d94acf9b,6be86832-42ce-45cd-962b-5ab7fe9add74,2ae05e42-b692-48ca-a8f3-6465102b5e8a,16.32
4dec1258-42b0-4b20-956b-bab7ed9b1a08,c30df436-e4f7-4558-85c3-69068bc0824d,be25cee5-bf3b-466b-9616-8b69ae1ca809,7.26
0b7e27f0-39ce-4fab-bb49-888bf14fe264,2146564d-1247-4d0f-8176-a265fbebce96,758cea1e-1c87-4134-9857-8c2007c09464,26.26
d754dd4f-c072-40dc-83f1-18c490fb3b4e,10b3b9b4-5d6f-4483-a678-f28bde3343c9,d65b38eb-f77d-48e3-85fe-0e6d93fa73bb,22.89
cd91cbd9-5355-4dec-8c60-3dc4556a95d2,ddca2b08-0258-457a-a095-fab34ac430af,a58b14a7-2408-4dfa-906d-05ab3ca05376,11.01
4b4b45cd-5370-4b4f-a033-5030f1d05c55,826ae27b-5287-4ab0-b590-4061e93f17ea,b1348299-f02f-43c6-891c-0eeec9488979,16.21
3bb64126-f4be-43ff-aec4-ffd7f225adaf,9e857a11-be10-409d-8446-83058ac06b41,5f7320ba-cd06-4ad0-9e80-a1e0638553a5,10.47
206fe08e-2342-41c4-83b9-a303614a4367,6da52760-cabb-4650-bc95-af4b32f7b02f,eeb3092b-5f17-4e0b-af73-eeb5be5ebb9c,11.97
8874d8aa-1d02-4fd1-a0d3-247f12f5204f,cba1d5c4-a1f3-4e1c-b7ba-ea077e741476,1d1faca5-6a38-419a-ba79-04b2396feae4,27.06
c7a99334-32c6-4ff5-93bd-5ffa67982c1b,61a9620b-cfa0-4d83-886b-43fc0e9b7ad1,2cbbebec-e4fe-4563-9080-d3f84debb567,24.8
3ecb7f94-83a3-4ed2-8c0c-4a394ed5fdb5,d1cd673c-080e-4de4-8a62-45e9000a9175,5bc9f524-d146-4f20-9146-0d87ded97d5d,9.36
600977b8-7390-4e1b-be00-97ee1a15175e,0500f616-f638-41cf-bb55-d01ab3f6f8ba,ff7d649e-5ec4-4bbc-9a32-607a4f994c99,20.69
1fb355a6-7a32-4b83-88a4-b1a76773455d,992d76ec-ce26-4f3a-8f80-3ff6e84f9eae,1601cb35-e9e2-4378-8c9d-92d6e3e26438,3.39
49286af9-cd59-4016-bfb5-6051281ac97e,b04b9495-85c6-40da-9394-2d8366724542,8420738e-dd96-43f3-add0-976b288d28d7,3.85
b3c89f3c-5935-419d-b710-95a1234a0805,3120a01c-50fb-4eb6-9f22-a6fea7044bc5,1307f3f7-daad-4566-ad7f-6efed43e3576,13.42
1d2b70bc-6ed9-450c-92fe-93cf39a2618d,bc74195d-3f3f-48ce-a1c9-3e318f2bbbc4,052a934b-5672-4b9a-b6d3-6879b53be344,16.6
487174ce-fc18-4b8d-9174-61f94065f5ca,5483d541-53ce-42b8-868c-289de2afd2c9,ded1c627-f9d4-473c-9dc2-bc2e5425064e,12.26
bbfa0452-a1e4-4ec3-b6a2-a31fbc0c9557,6aa47a40-6afc-4b56-a0c7-7a014b1d8055,3bf6a3d1-51b8-4e9b-bc34-fce17fcaad2a,26.21
ec035e5d-d39d-4785-a349-a824d959a036,6ed808cb-1136-4fed-8c6b-687a709ce345,f46017c7-568b-4e11-a28f-cb2627467637,4.29
274e88f6-fb69-4427-af1c-181c15761a11,a06cf0df-06a7-4ef1-ae0b-64b782cf5ba4,fe6f1e49-b952-47b9-b59b-13eb32a37812,6.67
05a5477e-0b64-4b27-b584-dba9b05c1e4f,0d6696b4-0ab9-40a5-a680-0b2b93068bce,ef98d22b-1f2c-4b65-890f-176ba65c17e6,24.75
ffaa49d6-b789-4b50-9a6c-76ed576ac115,c5013d93-c8e1-41dd-9a16-005d1db25d26,b635b281-a0df-43ec-8fac-64cb09e86c61,2.19
59b89569-a703-4647-a13c-9a2c3cdbe015,24aa4eea-e882-45bd-8ba3-d6a78a9d57a1,0461f335-5fb3-4f9f-becf-aaa0199ec01d,19.82
2bb5e998-aa47-4f5b-b42c-9b45f79a88ca,beebe545-2ef6-4450-9a36-39aa142e1cdc,fceccb05-a969-4a67-ae7f-2a0958eeb2ba,27.27
9efb2358-3c98-4907-af83-358f57c8e95f,2a7c6605-0601-4d83-a404-f09c952c506d,0bfda985-4769-4c20-906e-a90138c2c29e,2.94
c2492524-957d-4691-944f-7ff31fe59a6a,aea52408-6646-4c03-b961-f3e4c988c09c,876259db-e325-4493-9e3f-6b122a87562f,21.87
818bd8e1-f40f-4cfe-9e77-96cb90aed8de,ab85b964-2497-4481-9093-4de6e649e33c,28c6f0b9-7e87-4a89-bbc6-cf2a046ecaa1,13.86
bc35199c-baea-488f-a357-0371347df15f,c2c44505-b597-4011-a0db-e91c01f0f842,e1fd8031-af5b-4d6a-9331-aded6ff09e17,11.7
11ef63e2-ce7a-4a50-b65e-ea11e88c80f4,9b62f749-eb70-4bdd-928c-815169e306cd,324f31b5-fd7f-4496-984d-16df69c1df2d,13.6
72602ace-85f1-46a1-8044-5bb5fae3a908,8c79d590-3ba1-413b-b20f-1b82d3de44fc,26b6e76f-d789-45c6-b38a-9491abb61489,8.92
fd4c0e31-b59a-4d68-9fe5-e9c211235d7a,0ef73d8e-6903-4987-8d21-aaf5234b2e97,fd4133f7-336e-4b49-a761-5f51e94a5068,13.81
1073d295-2886-4ba7-ba92-90e041e2dc12,fb3d0ece-7f63-499e-9be3-13426073c52a,4606c963-1307-486f-9338-f5e5bb2d7e85,7.02
ed3914fc-df42-46fd-83f1-01fb70b21d81,8b83f729-fb49-4c78-8154-bdb99369e6b1,0c5c16a5-0a89-48af-bd90-48d2333036a8,8.15
fad88630-0986-4ae4-8904-1c3cd5dbd8fd,b5e51d72-dac4-4ab5-af96-4f03bc466579,1731b07d-2373-41d1-ad30-6dc9587c7301,0.22
324a1be8-a02f-4f39-b717-925b9bdd9af9,af461754-fda0-4fe4-8ec7-3d0c868b2e5d,78742df5-9f6c-4376-9d7a-68186a0e2320,23.21
60896649-258a-4133-a9e0-de6a7b25dece,c06d0faf-9cab-4d3e-9462-8b8005a5e03d,fe6f1e49-b952-47b9-b59b-13eb32a37812,13.53
ff28541b-c493-47ca-9234-603496cf3328,cb2237de-c27c-49fe-95e2-fbcc503048d9,a194da04-8343-4a44-9152-7c618b7e9b3b,20.62
